 3.57728000e-09  7.88983876e-01  3.57728000e-09  2.91316364e+03 
 3.57828000e-09  7.88713047e-01  3.57828000e-09  2.91228277e+03 
 3.57928000e-09  7.88442230e-01  3.57928000e-09  2.91140199e+03 
 3.58028000e-09  7.88171424e-01  3.58028000e-09  2.91052130e+03 
 3.58128000e-09  7.87900628e-01  3.58128000e-09  2.90964069e+03 
 3.58228000e-09  7.87629844e-01  3.58228000e-09  2.90876017e+03 
 3.58328000e-09  7.87359071e-01  3.58328000e-09  2.90787973e+03 
 3.58428000e-09  7.87088310e-01  3.58428000e-09  2.90699938e+03 
 3.58528000e-09  7.86817559e-01  3.58528000e-09  2.90611912e+03 
 3.58628000e-09  7.86546819e-01  3.58628000e-09  2.90523894e+03 
 3.58728000e-09  7.86276091e-01  3.58728000e-09  2.90435885e+03 
 3.58828000e-09  7.86005374e-01  3.58828000e-09  2.90347885e+03 
 3.58928000e-09  7.85734668e-01  3.58928000e-09  2.90259893e+03 
 3.59028000e-09  7.85463973e-01  3.59028000e-09  2.90171910e+03 
 3.59128000e-09  7.85193289e-01  3.59128000e-09  2.90083936e+03 
 3.59228000e-09  7.84922617e-01  3.59228000e-09  2.89995971e+03 
 3.59328000e-09  7.84651956e-01  3.59328000e-09  2.89908014e+03 
 3.59428000e-09  7.84381306e-01  3.59428000e-09  2.89820066e+03 
 3.59528000e-09  7.84110668e-01  3.59528000e-09  2.89732128e+03 
 3.59628000e-09  7.83840040e-01  3.59628000e-09  2.89644198e+03 
 3.59728000e-09  7.83569424e-01  3.59728000e-09  2.89556276e+03 
 3.59828000e-09  7.83298819e-01  3.59828000e-09  2.89468364e+03 
 3.59928000e-09  7.83028226e-01  3.59928000e-09  2.89380461e+03 
 3.60028000e-09  7.82757644e-01  3.60028000e-09  2.89292567e+03 
 3.60128000e-09  7.82487073e-01  3.60128000e-09  2.89204681e+03 
 3.60228000e-09  7.82216513e-01  3.60228000e-09  2.89116805e+03 
 3.60328000e-09  7.81945965e-01  3.60328000e-09  2.89028937e+03 
 3.60428000e-09  7.81675429e-01  3.60428000e-09  2.88941079e+03 
 3.60528000e-09  7.81404903e-01  3.60528000e-09  2.88853229e+03 
 3.60628000e-09  7.81134389e-01  3.60628000e-09  2.88765389e+03 
 3.60728000e-09  7.80863887e-01  3.60728000e-09  2.88677558e+03 
 3.60828000e-09  7.80593395e-01  3.60828000e-09  2.88589736e+03 
 3.60928000e-09  7.80322916e-01  3.60928000e-09  2.88501923e+03 
 3.61028000e-09  7.80052447e-01  3.61028000e-09  2.88414119e+03 
 3.61128000e-09  7.79781990e-01  3.61128000e-09  2.88326324e+03 
 3.61228000e-09  7.79511545e-01  3.61228000e-09  2.88238538e+03 
 3.61328000e-09  7.79241111e-01  3.61328000e-09  2.88150762e+03 
 3.61428000e-09  7.78970688e-01  3.61428000e-09  2.88062995e+03 
 3.61528000e-09  7.78700277e-01  3.61528000e-09  2.87975237e+03 
 3.61628000e-09  7.78429878e-01  3.61628000e-09  2.87887488e+03 
 3.61728000e-09  7.78159490e-01  3.61728000e-09  2.87799749e+03 
 3.61828000e-09  7.77889113e-01  3.61828000e-09  2.87712019e+03 
 3.61928000e-09  7.77618748e-01  3.61928000e-09  2.87624298e+03 
 3.62028000e-09  7.77348395e-01  3.62028000e-09  2.87536586e+03 
 3.62128000e-09  7.77078053e-01  3.62128000e-09  2.87448884e+03 
 3.62228000e-09  7.76807723e-01  3.62228000e-09  2.87361191e+03 
 3.62328000e-09  7.76537404e-01  3.62328000e-09  2.87273508e+03 
 3.62428000e-09  7.76267097e-01  3.62428000e-09  2.87185834e+03 
 3.62528000e-09  7.75996801e-01  3.62528000e-09  2.87098170e+03 
 3.62628000e-09  7.75726517e-01  3.62628000e-09  2.87010515e+03 
 3.62728000e-09  7.75456245e-01  3.62728000e-09  2.86922869e+03 
 3.62828000e-09  7.75185985e-01  3.62828000e-09  2.86835233e+03 
 3.62928000e-09  7.74915736e-01  3.62928000e-09  2.86747607e+03 
 3.63028000e-09  7.74645498e-01  3.63028000e-09  2.86659990e+03 
 3.63128000e-09  7.74375273e-01  3.63128000e-09  2.86572383e+03 
 3.63228000e-09  7.74105059e-01  3.63228000e-09  2.86484785e+03 
 3.63328000e-09  7.73834856e-01  3.63328000e-09  2.86397197e+03 
 3.63428000e-09  7.73564666e-01  3.63428000e-09  2.86309618e+03 
 3.63528000e-09  7.73294487e-01  3.63528000e-09  2.86222049e+03 
 3.63628000e-09  7.73024320e-01  3.63628000e-09  2.86134490e+03 
 3.63728000e-09  7.72754165e-01  3.63728000e-09  2.86046941e+03 
 3.63828000e-09  7.72484021e-01  3.63828000e-09  2.85959401e+03 
 3.63928000e-09  7.72213889e-01  3.63928000e-09  2.85871871e+03 
 3.64028000e-09  7.71943769e-01  3.64028000e-09  2.85784350e+03 
 3.64128000e-09  7.71673661e-01  3.64128000e-09  2.85696840e+03 
 3.64228000e-09  7.71403565e-01  3.64228000e-09  2.85609339e+03 
 3.64328000e-09  7.71133480e-01  3.64328000e-09  2.85521848e+03 
 3.64428000e-09  7.70863408e-01  3.64428000e-09  2.85434367e+03 
 3.64528000e-09  7.70593347e-01  3.64528000e-09  2.85346896e+03 
 3.64628000e-09  7.70323298e-01  3.64628000e-09  2.85259435e+03 
 3.64728000e-09  7.70053261e-01  3.64728000e-09  2.85171984e+03 
 3.64828000e-09  7.69783236e-01  3.64828000e-09  2.85084542e+03 
 3.64928000e-09  7.69513222e-01  3.64928000e-09  2.84997111e+03 
 3.65028000e-09  7.69243221e-01  3.65028000e-09  2.84909689e+03 
 3.65128000e-09  7.68973231e-01  3.65128000e-09  2.84822278e+03 
 3.65228000e-09  7.68703254e-01  3.65228000e-09  2.84734876e+03 
 3.65328000e-09  7.68433288e-01  3.65328000e-09  2.84647485e+03 
 3.65428000e-09  7.68163334e-01  3.65428000e-09  2.84560104e+03 
 3.65528000e-09  7.67893393e-01  3.65528000e-09  2.84472732e+03 
 3.65628000e-09  7.67623463e-01  3.65628000e-09  2.84385371e+03 
 3.65728000e-09  7.67353545e-01  3.65728000e-09  2.84298020e+03 
 3.65828000e-09  7.67083640e-01  3.65828000e-09  2.84210679e+03 
 3.65928000e-09  7.66813746e-01  3.65928000e-09  2.84123349e+03 
 3.66028000e-09  7.66543865e-01  3.66028000e-09  2.84036028e+03 
 3.66128000e-09  7.66273995e-01  3.66128000e-09  2.83948718e+03 
 3.66228000e-09  7.66004138e-01  3.66228000e-09  2.83861418e+03 
 3.66328000e-09  7.65734292e-01  3.66328000e-09  2.83774129e+03 
 3.66428000e-09  7.65464459e-01  3.66428000e-09  2.83686849e+03 
 3.66528000e-09  7.65194638e-01  3.66528000e-09  2.83599580e+03 
 3.66628000e-09  7.64924829e-01  3.66628000e-09  2.83512321e+03 
 3.66728000e-09  7.64655032e-01  3.66728000e-09  2.83425073e+03 
 3.66828000e-09  7.64385247e-01  3.66828000e-09  2.83337835e+03 
 3.66928000e-09  7.64115474e-01  3.66928000e-09  2.83250607e+03 
 3.67028000e-09  7.63845714e-01  3.67028000e-09  2.83163390e+03 
 3.67128000e-09  7.63575965e-01  3.67128000e-09  2.83076184e+03 
 3.67228000e-09  7.63306229e-01  3.67228000e-09  2.82988987e+03 
 3.67328000e-09  7.63036505e-01  3.67328000e-09  2.82901802e+03 
 3.67428000e-09  7.62766794e-01  3.67428000e-09  2.82814627e+03 
 3.67528000e-09  7.62497094e-01  3.67528000e-09  2.82727462e+03 
 3.67628000e-09  7.62227407e-01  3.67628000e-09  2.82640308e+03 
 3.67728000e-09  7.61957732e-01  3.67728000e-09  2.82553165e+03 
 3.67828000e-09  7.61688069e-01  3.67828000e-09  2.82466032e+03 
 3.67928000e-09  7.61418419e-01  3.67928000e-09  2.82378910e+03 
 3.68028000e-09  7.61148781e-01  3.68028000e-09  2.82291798e+03 
 3.68128000e-09  7.60879155e-01  3.68128000e-09  2.82204697e+03 
 3.68228000e-09  7.60609542e-01  3.68228000e-09  2.82117607e+03 
 3.68328000e-09  7.60339941e-01  3.68328000e-09  2.82030528e+03 
 3.68428000e-09  7.60070352e-01  3.68428000e-09  2.81943459e+03 
 3.68528000e-09  7.59800776e-01  3.68528000e-09  2.81856401e+03 
 3.68628000e-09  7.59531212e-01  3.68628000e-09  2.81769355e+03 
 3.68728000e-09  7.59261660e-01  3.68728000e-09  2.81682318e+03 
 3.68828000e-09  7.58992121e-01  3.68828000e-09  2.81595293e+03 
 3.68928000e-09  7.58722594e-01  3.68928000e-09  2.81508279e+03 
 3.69028000e-09  7.58453080e-01  3.69028000e-09  2.81421275e+03 
 3.69128000e-09  7.58183578e-01  3.69128000e-09  2.81334283e+03 
 3.69228000e-09  7.57914089e-01  3.69228000e-09  2.81247301e+03 
 3.69328000e-09  7.57644612e-01  3.69328000e-09  2.81160330e+03 
 3.69428000e-09  7.57375147e-01  3.69428000e-09  2.81073371e+03 
 3.69528000e-09  7.57105695e-01  3.69528000e-09  2.80986422e+03 
 3.69628000e-09  7.56836256e-01  3.69628000e-09  2.80899485e+03 
 3.69728000e-09  7.56566829e-01  3.69728000e-09  2.80812558e+03 
 3.69828000e-09  7.56297415e-01  3.69828000e-09  2.80725643e+03 
 3.69928000e-09  7.56028013e-01  3.69928000e-09  2.80638739e+03 
 3.70028000e-09  7.55758624e-01  3.70028000e-09  2.80551846e+03 
 3.70128000e-09  7.55489247e-01  3.70128000e-09  2.80464964e+03 
 3.70228000e-09  7.55219883e-01  3.70228000e-09  2.80378093e+03 
 3.70328000e-09  7.54950532e-01  3.70328000e-09  2.80291234e+03 
 3.70428000e-09  7.54681193e-01  3.70428000e-09  2.80204386e+03 
 3.70528000e-09  7.54411867e-01  3.70528000e-09  2.80117549e+03 
 3.70628000e-09  7.54142554e-01  3.70628000e-09  2.80030723e+03 
 3.70728000e-09  7.53873253e-01  3.70728000e-09  2.79943909e+03 
 3.70828000e-09  7.53603965e-01  3.70828000e-09  2.79857106e+03 
 3.70928000e-09  7.53334690e-01  3.70928000e-09  2.79770315e+03 
 3.71028000e-09  7.53065427e-01  3.71028000e-09  2.79683535e+03 
 3.71128000e-09  7.52796177e-01  3.71128000e-09  2.79596766e+03 
 3.71228000e-09  7.52526940e-01  3.71228000e-09  2.79510009e+03 
 3.71328000e-09  7.52257716e-01  3.71328000e-09  2.79423263e+03 
 3.71428000e-09  7.51988504e-01  3.71428000e-09  2.79336529e+03 
 3.71528000e-09  7.51719305e-01  3.71528000e-09  2.79249807e+03 
 3.71628000e-09  7.51450119e-01  3.71628000e-09  2.79163095e+03 
 3.71728000e-09  7.51180946e-01  3.71728000e-09  2.79076396e+03 
 3.71828000e-09  7.50911786e-01  3.71828000e-09  2.78989708e+03 
 3.71928000e-09  7.50642638e-01  3.71928000e-09  2.78903032e+03 
 3.72028000e-09  7.50373503e-01  3.72028000e-09  2.78816367e+03 
 3.72128000e-09  7.50104382e-01  3.72128000e-09  2.78729715e+03 
 3.72228000e-09  7.49835273e-01  3.72228000e-09  2.78643073e+03 
 3.72328000e-09  7.49566177e-01  3.72328000e-09  2.78556444e+03 
 3.72428000e-09  7.49297094e-01  3.72428000e-09  2.78469826e+03 
 3.72528000e-09  7.49028024e-01  3.72528000e-09  2.78383221e+03 
 3.72628000e-09  7.48758967e-01  3.72628000e-09  2.78296627e+03 
 3.72728000e-09  7.48489922e-01  3.72728000e-09  2.78210044e+03 
 3.72828000e-09  7.48220891e-01  3.72828000e-09  2.78123474e+03 
 3.72928000e-09  7.47951873e-01  3.72928000e-09  2.78036916e+03 
 3.73028000e-09  7.47682868e-01  3.73028000e-09  2.77950369e+03 
 3.73128000e-09  7.47413876e-01  3.73128000e-09  2.77863835e+03 
 3.73228000e-09  7.47144896e-01  3.73228000e-09  2.77777313e+03 
 3.73328000e-09  7.46875930e-01  3.73328000e-09  2.77690802e+03 
 3.73428000e-09  7.46606977e-01  3.73428000e-09  2.77604304e+03 
 3.73528000e-09  7.46338037e-01  3.73528000e-09  2.77517817e+03 
 3.73628000e-09  7.46069111e-01  3.73628000e-09  2.77431343e+03 
 3.73728000e-09  7.45800197e-01  3.73728000e-09  2.77344881e+03 
 3.73828000e-09  7.45531296e-01  3.73828000e-09  2.77258431e+03 
 3.73928000e-09  7.45262409e-01  3.73928000e-09  2.77171993e+03 
 3.74028000e-09  7.44993535e-01  3.74028000e-09  2.77085568e+03 
 3.74128000e-09  7.44724674e-01  3.74128000e-09  2.76999154e+03 
 3.74228000e-09  7.44455826e-01  3.74228000e-09  2.76912753e+03 
 3.74328000e-09  7.44186991e-01  3.74328000e-09  2.76826364e+03 
 3.74428000e-09  7.43918169e-01  3.74428000e-09  2.76739988e+03 
 3.74528000e-09  7.43649361e-01  3.74528000e-09  2.76653624e+03 
 3.74628000e-09  7.43380566e-01  3.74628000e-09  2.76567272e+03 
 3.74728000e-09  7.43111785e-01  3.74728000e-09  2.76480933e+03 
 3.74828000e-09  7.42843016e-01  3.74828000e-09  2.76394606e+03 
 3.74928000e-09  7.42574261e-01  3.74928000e-09  2.76308291e+03 
 3.75028000e-09  7.42305519e-01  3.75028000e-09  2.76221989e+03 
 3.75128000e-09  7.42036791e-01  3.75128000e-09  2.76135700e+03 
 3.75228000e-09  7.41768076e-01  3.75228000e-09  2.76049423e+03 
 3.75328000e-09  7.41499374e-01  3.75328000e-09  2.75963158e+03 
 3.75428000e-09  7.41230686e-01  3.75428000e-09  2.75876907e+03 
 3.75528000e-09  7.40962011e-01  3.75528000e-09  2.75790667e+03 
 3.75628000e-09  7.40693349e-01  3.75628000e-09  2.75704441e+03 
 3.75728000e-09  7.40424701e-01  3.75728000e-09  2.75618227e+03 
 3.75828000e-09  7.40156066e-01  3.75828000e-09  2.75532026e+03 
 3.75928000e-09  7.39887445e-01  3.75928000e-09  2.75445837e+03 
 3.76028000e-09  7.39618837e-01  3.76028000e-09  2.75359662e+03 
 3.76128000e-09  7.39350243e-01  3.76128000e-09  2.75273499e+03 
 3.76228000e-09  7.39081662e-01  3.76228000e-09  2.75187349e+03 
 3.76328000e-09  7.38813095e-01  3.76328000e-09  2.75101212e+03 
 3.76428000e-09  7.38544541e-01  3.76428000e-09  2.75015088e+03 
 3.76528000e-09  7.38276001e-01  3.76528000e-09  2.74928976e+03 
 3.76628000e-09  7.38007475e-01  3.76628000e-09  2.74842878e+03 
 3.76728000e-09  7.37738962e-01  3.76728000e-09  2.74756792e+03 
 3.76828000e-09  7.37470462e-01  3.76828000e-09  2.74670720e+03 
 3.76928000e-09  7.37201977e-01  3.76928000e-09  2.74584661e+03 
 3.77028000e-09  7.36933504e-01  3.77028000e-09  2.74498614e+03 
 3.77128000e-09  7.36665046e-01  3.77128000e-09  2.74412581e+03 
 3.77228000e-09  7.36396601e-01  3.77228000e-09  2.74326561e+03 
 3.77328000e-09  7.36128170e-01  3.77328000e-09  2.74240554e+03 
 3.77428000e-09  7.35859753e-01  3.77428000e-09  2.74154560e+03 
 3.77528000e-09  7.35591349e-01  3.77528000e-09  2.74068579e+03 
 3.77628000e-09  7.35322959e-01  3.77628000e-09  2.73982612e+03 
 3.77728000e-09  7.35054583e-01  3.77728000e-09  2.73896658e+03 
 3.77828000e-09  7.34786220e-01  3.77828000e-09  2.73810717e+03 
 3.77928000e-09  7.34517872e-01  3.77928000e-09  2.73724790e+03 
 3.78028000e-09  7.34249537e-01  3.78028000e-09  2.73638876e+03 
 3.78128000e-09  7.33981216e-01  3.78128000e-09  2.73552975e+03 
 3.78228000e-09  7.33712909e-01  3.78228000e-09  2.73467088e+03 
 3.78328000e-09  7.33444615e-01  3.78328000e-09  2.73381214e+03 
 3.78428000e-09  7.33176336e-01  3.78428000e-09  2.73295353e+03 
 3.78528000e-09  7.32908070e-01  3.78528000e-09  2.73209506e+03 
 3.78628000e-09  7.32639819e-01  3.78628000e-09  2.73123673e+03 
 3.78728000e-09  7.32371581e-01  3.78728000e-09  2.73037853e+03 
 3.78828000e-09  7.32103357e-01  3.78828000e-09  2.72952047e+03 
 3.78928000e-09  7.31835147e-01  3.78928000e-09  2.72866255e+03 
 3.79028000e-09  7.31566951e-01  3.79028000e-09  2.72780476e+03 
 3.79128000e-09  7.31298769e-01  3.79128000e-09  2.72694711e+03 
 3.79228000e-09  7.31030602e-01  3.79228000e-09  2.72608959e+03 
 3.79328000e-09  7.30762448e-01  3.79328000e-09  2.72523222e+03 
 3.79428000e-09  7.30494308e-01  3.79428000e-09  2.72437498e+03 
 3.79528000e-09  7.30226182e-01  3.79528000e-09  2.72351788e+03 
 3.79628000e-09  7.29958070e-01  3.79628000e-09  2.72266091e+03 
 3.79728000e-09  7.29689973e-01  3.79728000e-09  2.72180409e+03 
 3.79828000e-09  7.29421889e-01  3.79828000e-09  2.72094740e+03 
 3.79928000e-09  7.29153820e-01  3.79928000e-09  2.72009086e+03 
 3.80028000e-09  7.28885765e-01  3.80028000e-09  2.71923445e+03 
 3.80128000e-09  7.28617724e-01  3.80128000e-09  2.71837819e+03 
 3.80228000e-09  7.28349697e-01  3.80228000e-09  2.71752206e+03 
 3.80328000e-09  7.28081684e-01  3.80328000e-09  2.71666608e+03 
 3.80428000e-09  7.27813686e-01  3.80428000e-09  2.71581024e+03 
 3.80528000e-09  7.27545701e-01  3.80528000e-09  2.71495454e+03 
 3.80628000e-09  7.27277731e-01  3.80628000e-09  2.71409898e+03 
 3.80728000e-09  7.27009776e-01  3.80728000e-09  2.71324356e+03 
 3.80828000e-09  7.26741834e-01  3.80828000e-09  2.71238828e+03 
 3.80928000e-09  7.26473907e-01  3.80928000e-09  2.71153315e+03 
 3.81028000e-09  7.26205994e-01  3.81028000e-09  2.71067816e+03 
 3.81128000e-09  7.25938096e-01  3.81128000e-09  2.70982331e+03 
 3.81228000e-09  7.25670212e-01  3.81228000e-09  2.70896861e+03 
 3.81328000e-09  7.25402342e-01  3.81328000e-09  2.70811405e+03 
 3.81428000e-09  7.25134487e-01  3.81428000e-09  2.70725963e+03 
 3.81528000e-09  7.24866646e-01  3.81528000e-09  2.70640536e+03 
 3.81628000e-09  7.24598819e-01  3.81628000e-09  2.70555124e+03 
 3.81728000e-09  7.24331007e-01  3.81728000e-09  2.70469726e+03 
 3.81828000e-09  7.24063209e-01  3.81828000e-09  2.70384342e+03 
 3.81928000e-09  7.23795426e-01  3.81928000e-09  2.70298973e+03 
 3.82028000e-09  7.23527658e-01  3.82028000e-09  2.70213619e+03 
 3.82128000e-09  7.23259904e-01  3.82128000e-09  2.70128280e+03 
 3.82228000e-09  7.22992164e-01  3.82228000e-09  2.70042955e+03 
 3.82328000e-09  7.22724439e-01  3.82328000e-09  2.69957645e+03 
 3.82428000e-09  7.22456729e-01  3.82428000e-09  2.69872349e+03 
 3.82528000e-09  7.22189033e-01  3.82528000e-09  2.69787068e+03 
 3.82628000e-09  7.21921352e-01  3.82628000e-09  2.69701803e+03 
 3.82728000e-09  7.21653685e-01  3.82728000e-09  2.69616552e+03 
 3.82828000e-09  7.21386033e-01  3.82828000e-09  2.69531316e+03 
 3.82928000e-09  7.21118396e-01  3.82928000e-09  2.69446094e+03 
 3.83028000e-09  7.20850773e-01  3.83028000e-09  2.69360888e+03 
 3.83128000e-09  7.20583165e-01  3.83128000e-09  2.69275697e+03 
 3.83228000e-09  7.20315572e-01  3.83228000e-09  2.69190521e+03 
 3.83328000e-09  7.20047994e-01  3.83328000e-09  2.69105360e+03 
 3.83428000e-09  7.19780430e-01  3.83428000e-09  2.69020214e+03 
 3.83528000e-09  7.19512881e-01  3.83528000e-09  2.68935083e+03 
 3.83628000e-09  7.19245347e-01  3.83628000e-09  2.68849967e+03 
 3.83728000e-09  7.18977828e-01  3.83728000e-09  2.68764867e+03 
 3.83828000e-09  7.18710324e-01  3.83828000e-09  2.68679781e+03 
 3.83928000e-09  7.18442834e-01  3.83928000e-09  2.68594711e+03 
 3.84028000e-09  7.18175359e-01  3.84028000e-09  2.68509657e+03 
 3.84128000e-09  7.17907900e-01  3.84128000e-09  2.68424617e+03 
 3.84228000e-09  7.17640455e-01  3.84228000e-09  2.68339593e+03 
 3.84328000e-09  7.17373025e-01  3.84328000e-09  2.68254585e+03 
 3.84428000e-09  7.17105610e-01  3.84428000e-09  2.68169592e+03 
 3.84528000e-09  7.16838210e-01  3.84528000e-09  2.68084614e+03 
 3.84628000e-09  7.16570825e-01  3.84628000e-09  2.67999652e+03 
 3.84728000e-09  7.16303455e-01  3.84728000e-09  2.67914705e+03 
 3.84828000e-09  7.16036100e-01  3.84828000e-09  2.67829774e+03 
 3.84928000e-09  7.15768760e-01  3.84928000e-09  2.67744859e+03 
 3.85028000e-09  7.15501435e-01  3.85028000e-09  2.67659959e+03 
 3.85128000e-09  7.15234125e-01  3.85128000e-09  2.67575075e+03 
 3.85228000e-09  7.14966830e-01  3.85228000e-09  2.67490206e+03 
 3.85328000e-09  7.14699551e-01  3.85328000e-09  2.67405354e+03 
 3.85428000e-09  7.14432287e-01  3.85428000e-09  2.67320517e+03 
 3.85528000e-09  7.14165037e-01  3.85528000e-09  2.67235696e+03 
 3.85628000e-09  7.13897803e-01  3.85628000e-09  2.67150891e+03 
 3.85728000e-09  7.13630584e-01  3.85728000e-09  2.67066102e+03 
 3.85828000e-09  7.13363381e-01  3.85828000e-09  2.66981328e+03 
 3.85928000e-09  7.13096192e-01  3.85928000e-09  2.66896571e+03 
 3.86028000e-09  7.12829019e-01  3.86028000e-09  2.66811830e+03 
 3.86128000e-09  7.12561862e-01  3.86128000e-09  2.66727105e+03 
 3.86228000e-09  7.12294719e-01  3.86228000e-09  2.66642395e+03 
 3.86328000e-09  7.12027592e-01  3.86328000e-09  2.66557702e+03 
 3.86428000e-09  7.11760480e-01  3.86428000e-09  2.66473026e+03 
 3.86528000e-09  7.11493384e-01  3.86528000e-09  2.66388365e+03 
 3.86628000e-09  7.11226303e-01  3.86628000e-09  2.66303720e+03 
 3.86728000e-09  7.10959237e-01  3.86728000e-09  2.66219092e+03 
 3.86828000e-09  7.10692187e-01  3.86828000e-09  2.66134480e+03 
 3.86928000e-09  7.10425152e-01  3.86928000e-09  2.66049885e+03 
 3.87028000e-09  7.10158133e-01  3.87028000e-09  2.65965306e+03 
 3.87128000e-09  7.09891129e-01  3.87128000e-09  2.65880743e+03 
 3.87228000e-09  7.09624141e-01  3.87228000e-09  2.65796197e+03 
 3.87328000e-09  7.09357168e-01  3.87328000e-09  2.65711667e+03 
 3.87428000e-09  7.09090211e-01  3.87428000e-09  2.65627154e+03 
 3.87528000e-09  7.08823269e-01  3.87528000e-09  2.65542657e+03 
 3.87628000e-09  7.08556343e-01  3.87628000e-09  2.65458177e+03 
 3.87728000e-09  7.08289432e-01  3.87728000e-09  2.65373713e+03 
 3.87828000e-09  7.08022538e-01  3.87828000e-09  2.65289267e+03 
 3.87928000e-09  7.07755658e-01  3.87928000e-09  2.65204837e+03 
 3.88028000e-09  7.07488795e-01  3.88028000e-09  2.65120423e+03 
 3.88128000e-09  7.07221947e-01  3.88128000e-09  2.65036027e+03 
 3.88228000e-09  7.06955115e-01  3.88228000e-09  2.64951647e+03 
 3.88328000e-09  7.06688299e-01  3.88328000e-09  2.64867284e+03 
 3.88428000e-09  7.06421498e-01  3.88428000e-09  2.64782938e+03 
 3.88528000e-09  7.06154713e-01  3.88528000e-09  2.64698610e+03 
 3.88628000e-09  7.05887944e-01  3.88628000e-09  2.64614298e+03 
 3.88728000e-09  7.05621191e-01  3.88728000e-09  2.64530003e+03 
 3.88828000e-09  7.05354454e-01  3.88828000e-09  2.64445725e+03 
 3.88928000e-09  7.05087733e-01  3.88928000e-09  2.64361464e+03 
 3.89028000e-09  7.04821027e-01  3.89028000e-09  2.64277220e+03 
 3.89128000e-09  7.04554337e-01  3.89128000e-09  2.64192994e+03 
 3.89228000e-09  7.04287664e-01  3.89228000e-09  2.64108785e+03 
 3.89328000e-09  7.04021006e-01  3.89328000e-09  2.64024593e+03 
 3.89428000e-09  7.03754364e-01  3.89428000e-09  2.63940418e+03 
 3.89528000e-09  7.03487738e-01  3.89528000e-09  2.63856261e+03 
 3.89628000e-09  7.03221128e-01  3.89628000e-09  2.63772121e+03 
 3.89728000e-09  7.02954535e-01  3.89728000e-09  2.63687998e+03 
 3.89828000e-09  7.02687957e-01  3.89828000e-09  2.63603893e+03 
 3.89928000e-09  7.02421395e-01  3.89928000e-09  2.63519805e+03 
 3.90028000e-09  7.02154850e-01  3.90028000e-09  2.63435735e+03 
 3.90128000e-09  7.01888321e-01  3.90128000e-09  2.63351683e+03 
 3.90228000e-09  7.01621807e-01  3.90228000e-09  2.63267648e+03 
 3.90328000e-09  7.01355310e-01  3.90328000e-09  2.63183630e+03 
 3.90428000e-09  7.01088829e-01  3.90428000e-09  2.63099631e+03 
 3.90528000e-09  7.00822365e-01  3.90528000e-09  2.63015649e+03 
 3.90628000e-09  7.00555916e-01  3.90628000e-09  2.62931685e+03 
 3.90728000e-09  7.00289484e-01  3.90728000e-09  2.62847739e+03 
 3.90828000e-09  7.00023068e-01  3.90828000e-09  2.62763810e+03 
 3.90928000e-09  6.99756669e-01  3.90928000e-09  2.62679900e+03 
 3.91028000e-09  6.99490286e-01  3.91028000e-09  2.62596007e+03 
 3.91128000e-09  6.99223919e-01  3.91128000e-09  2.62512132e+03 
 3.91228000e-09  6.98957568e-01  3.91228000e-09  2.62428276e+03 
 3.91328000e-09  6.98691234e-01  3.91328000e-09  2.62344437e+03 
 3.91428000e-09  6.98424916e-01  3.91428000e-09  2.62260617e+03 
 3.91528000e-09  6.98158615e-01  3.91528000e-09  2.62176814e+03 
 3.91628000e-09  6.97892330e-01  3.91628000e-09  2.62093030e+03 
 3.91728000e-09  6.97626062e-01  3.91728000e-09  2.62009264e+03 
 3.91828000e-09  6.97359810e-01  3.91828000e-09  2.61925517e+03 
 3.91928000e-09  6.97093575e-01  3.91928000e-09  2.61841787e+03 
 3.92028000e-09  6.96827356e-01  3.92028000e-09  2.61758076e+03 
 3.92128000e-09  6.96561154e-01  3.92128000e-09  2.61674384e+03 
 3.92228000e-09  6.96294968e-01  3.92228000e-09  2.61590709e+03 
 3.92328000e-09  6.96028799e-01  3.92328000e-09  2.61507054e+03 
 3.92428000e-09  6.95762647e-01  3.92428000e-09  2.61423416e+03 
 3.92528000e-09  6.95496512e-01  3.92528000e-09  2.61339798e+03 
 3.92628000e-09  6.95230393e-01  3.92628000e-09  2.61256198e+03 
 3.92728000e-09  6.94964290e-01  3.92728000e-09  2.61172616e+03 
 3.92828000e-09  6.94698205e-01  3.92828000e-09  2.61089053e+03 
 3.92928000e-09  6.94432136e-01  3.92928000e-09  2.61005509e+03 
 3.93028000e-09  6.94166084e-01  3.93028000e-09  2.60921984e+03 
 3.93128000e-09  6.93900049e-01  3.93128000e-09  2.60838477e+03 
 3.93228000e-09  6.93634031e-01  3.93228000e-09  2.60754990e+03 
 3.93328000e-09  6.93368029e-01  3.93328000e-09  2.60671521e+03 
 3.93428000e-09  6.93102045e-01  3.93428000e-09  2.60588071e+03 
 3.93528000e-09  6.92836077e-01  3.93528000e-09  2.60504640e+03 
 3.93628000e-09  6.92570126e-01  3.93628000e-09  2.60421228e+03 
 3.93728000e-09  6.92304193e-01  3.93728000e-09  2.60337835e+03 
 3.93828000e-09  6.92038276e-01  3.93828000e-09  2.60254462e+03 
 3.93928000e-09  6.91772376e-01  3.93928000e-09  2.60171107e+03 
 3.94028000e-09  6.91506493e-01  3.94028000e-09  2.60087772e+03 
 3.94128000e-09  6.91240627e-01  3.94128000e-09  2.60004456e+03 
 3.94228000e-09  6.90974779e-01  3.94228000e-09  2.59921159e+03 
 3.94328000e-09  6.90708947e-01  3.94328000e-09  2.59837881e+03 
 3.94428000e-09  6.90443133e-01  3.94428000e-09  2.59754623e+03 
