 3.57729584e-03  7.79527671e-01  3.57729584e-03  8.33225699e-01 
 3.58729584e-03  7.75576724e-01  3.58729584e-03  8.32364314e-01 
 3.59729584e-03  7.71595160e-01  3.59729584e-03  8.31472061e-01 
 3.60729584e-03  7.67583134e-01  3.60729584e-03  8.30548955e-01 
 3.61729584e-03  7.63540805e-01  3.61729584e-03  8.29595016e-01 
 3.62729584e-03  7.59468333e-01  3.62729584e-03  8.28610263e-01 
 3.63729584e-03  7.55365878e-01  3.63729584e-03  8.27594719e-01 
 3.64729584e-03  7.51233603e-01  3.64729584e-03  8.26548404e-01 
 3.65729584e-03  7.47071671e-01  3.65729584e-03  8.25471345e-01 
 3.66729584e-03  7.42880245e-01  3.66729584e-03  8.24363565e-01 
 3.67729584e-03  7.38659492e-01  3.67729584e-03  8.23225092e-01 
 3.68729584e-03  7.34409577e-01  3.68729584e-03  8.22055955e-01 
 3.69729584e-03  7.30130670e-01  3.69729584e-03  8.20856182e-01 
 3.70729584e-03  7.25822938e-01  3.70729584e-03  8.19625805e-01 
 3.71729584e-03  7.21486552e-01  3.71729584e-03  8.18364855e-01 
 3.72729584e-03  7.17121683e-01  3.72729584e-03  8.17073367e-01 
 3.73729584e-03  7.12728503e-01  3.73729584e-03  8.15751375e-01 
 3.74729584e-03  7.08307186e-01  3.74729584e-03  8.14398917e-01 
 3.75729584e-03  7.03857906e-01  3.75729584e-03  8.13016028e-01 
 3.76729584e-03  6.99380839e-01  3.76729584e-03  8.11602749e-01 
 3.77729584e-03  6.94876161e-01  3.77729584e-03  8.10159120e-01 
 3.78729584e-03  6.90344051e-01  3.78729584e-03  8.08685182e-01 
 3.79729584e-03  6.85784688e-01  3.79729584e-03  8.07180979e-01 
 3.80729584e-03  6.81198251e-01  3.80729584e-03  8.05646555e-01 
 3.81729584e-03  6.76584921e-01  3.81729584e-03  8.04081955e-01 
 3.82729584e-03  6.71944881e-01  3.82729584e-03  8.02487227e-01 
 3.83729584e-03  6.67278314e-01  3.83729584e-03  8.00862419e-01 
 3.84729584e-03  6.62585403e-01  3.84729584e-03  7.99207580e-01 
 3.85729584e-03  6.57866335e-01  3.85729584e-03  7.97522762e-01 
 3.86729584e-03  6.53121296e-01  3.86729584e-03  7.95808017e-01 
 3.87729584e-03  6.48350472e-01  3.87729584e-03  7.94063398e-01 
 3.88729584e-03  6.43554053e-01  3.88729584e-03  7.92288961e-01 
 3.89729584e-03  6.38732227e-01  3.89729584e-03  7.90484761e-01 
 3.90729584e-03  6.33885185e-01  3.90729584e-03  7.88650857e-01 
 3.91729584e-03  6.29013119e-01  3.91729584e-03  7.86787306e-01 
 3.92729584e-03  6.24116220e-01  3.92729584e-03  7.84894169e-01 
 3.93729584e-03  6.19194682e-01  3.93729584e-03  7.82971507e-01 
 3.94729584e-03  6.14248699e-01  3.94729584e-03  7.81019384e-01 
 3.95729584e-03  6.09278467e-01  3.95729584e-03  7.79037862e-01 
 3.96729584e-03  6.04284181e-01  3.96729584e-03  7.77027008e-01 
 3.97729584e-03  5.99266040e-01  3.97729584e-03  7.74986888e-01 
 3.98729584e-03  5.94224240e-01  3.98729584e-03  7.72917569e-01 
 3.99729584e-03  5.89158982e-01  3.99729584e-03  7.70819120e-01 
 4.00729584e-03  5.84070464e-01  4.00729584e-03  7.68691613e-01 
 4.01729584e-03  5.78958889e-01  4.01729584e-03  7.66535118e-01 
 4.02729584e-03  5.73824457e-01  4.02729584e-03  7.64349708e-01 
 4.03729584e-03  5.68667371e-01  4.03729584e-03  7.62135458e-01 
 4.04729584e-03  5.63487836e-01  4.04729584e-03  7.59892443e-01 
 4.05729584e-03  5.58286055e-01  4.05729584e-03  7.57620738e-01 
 4.06729584e-03  5.53062233e-01  4.06729584e-03  7.55320423e-01 
 4.07729584e-03  5.47816578e-01  4.07729584e-03  7.52991577e-01 
 4.08729584e-03  5.42549296e-01  4.08729584e-03  7.50634278e-01 
 4.09729584e-03  5.37260595e-01  4.09729584e-03  7.48248610e-01 
 4.10729584e-03  5.31950684e-01  4.10729584e-03  7.45834655e-01 
 4.11729584e-03  5.26619773e-01  4.11729584e-03  7.43392496e-01 
 4.12729584e-03  5.21268071e-01  4.12729584e-03  7.40922219e-01 
 4.13729584e-03  5.15895790e-01  4.13729584e-03  7.38423911e-01 
 4.14729584e-03  5.10503143e-01  4.14729584e-03  7.35897658e-01 
 4.15729584e-03  5.05090342e-01  4.15729584e-03  7.33343550e-01 
 4.16729584e-03  4.99657602e-01  4.16729584e-03  7.30761677e-01 
 4.17729584e-03  4.94205135e-01  4.17729584e-03  7.28152130e-01 
 4.18729584e-03  4.88733158e-01  4.18729584e-03  7.25515001e-01 
 4.19729584e-03  4.83241887e-01  4.19729584e-03  7.22850383e-01 
 4.20729584e-03  4.77731538e-01  4.20729584e-03  7.20158373e-01 
 4.21729584e-03  4.72202329e-01  4.21729584e-03  7.17439065e-01 
 4.22729584e-03  4.66654478e-01  4.22729584e-03  7.14692557e-01 
 4.23729584e-03  4.61088205e-01  4.23729584e-03  7.11918946e-01 
 4.24729584e-03  4.55503728e-01  4.24729584e-03  7.09118333e-01 
 4.25729584e-03  4.49901270e-01  4.25729584e-03  7.06290818e-01 
 4.26729584e-03  4.44281049e-01  4.26729584e-03  7.03436503e-01 
 4.27729584e-03  4.38643290e-01  4.27729584e-03  7.00555490e-01 
 4.28729584e-03  4.32988213e-01  4.28729584e-03  6.97647883e-01 
 4.29729584e-03  4.27316043e-01  4.29729584e-03  6.94713789e-01 
 4.30729584e-03  4.21627003e-01  4.30729584e-03  6.91753312e-01 
 4.31729584e-03  4.15921318e-01  4.31729584e-03  6.88766561e-01 
 4.32729584e-03  4.10199213e-01  4.32729584e-03  6.85753644e-01 
 4.33729584e-03  4.04460914e-01  4.33729584e-03  6.82714670e-01 
 4.34729584e-03  3.98706648e-01  4.34729584e-03  6.79649751e-01 
 4.35729584e-03  3.92936642e-01  4.35729584e-03  6.76558999e-01 
 4.36729584e-03  3.87151123e-01  4.36729584e-03  6.73442525e-01 
 4.37729584e-03  3.81350320e-01  4.37729584e-03  6.70300445e-01 
 4.38729584e-03  3.75534462e-01  4.38729584e-03  6.67132874e-01 
 4.39729584e-03  3.69703778e-01  4.39729584e-03  6.63939927e-01 
 4.40729584e-03  3.63858499e-01  4.40729584e-03  6.60721723e-01 
 4.41729584e-03  3.57998856e-01  4.41729584e-03  6.57478379e-01 
 4.42729584e-03  3.52125080e-01  4.42729584e-03  6.54210016e-01 
 4.43729584e-03  3.46237402e-01  4.43729584e-03  6.50916753e-01 
 4.44729584e-03  3.40336055e-01  4.44729584e-03  6.47598712e-01 
 4.45729584e-03  3.34421273e-01  4.45729584e-03  6.44256017e-01 
 4.46729584e-03  3.28493288e-01  4.46729584e-03  6.40888790e-01 
 4.47729584e-03  3.22552334e-01  4.47729584e-03  6.37497156e-01 
 4.48729584e-03  3.16598647e-01  4.48729584e-03  6.34081242e-01 
 4.49729584e-03  3.10632462e-01  4.49729584e-03  6.30641173e-01 
 4.50729584e-03  3.04654012e-01  4.50729584e-03  6.27177079e-01 
 4.51729584e-03  2.98663536e-01  4.51729584e-03  6.23689087e-01 
 4.52729584e-03  2.92661269e-01  4.52729584e-03  6.20177329e-01 
 4.53729584e-03  2.86647448e-01  4.53729584e-03  6.16641933e-01 
 4.54729584e-03  2.80622311e-01  4.54729584e-03  6.13083033e-01 
 4.55729584e-03  2.74586095e-01  4.55729584e-03  6.09500762e-01 
 4.56729584e-03  2.68539040e-01  4.56729584e-03  6.05895253e-01 
 4.57729584e-03  2.62481382e-01  4.57729584e-03  6.02266641e-01 
 4.58729584e-03  2.56413363e-01  4.58729584e-03  5.98615062e-01 
 4.59729584e-03  2.50335220e-01  4.59729584e-03  5.94940653e-01 
 4.60729584e-03  2.44247195e-01  4.60729584e-03  5.91243552e-01 
 4.61729584e-03  2.38149528e-01  4.61729584e-03  5.87523897e-01 
 4.62729584e-03  2.32042458e-01  4.62729584e-03  5.83781828e-01 
 4.63729584e-03  2.25926228e-01  4.63729584e-03  5.80017486e-01 
 4.64729584e-03  2.19801079e-01  4.64729584e-03  5.76231013e-01 
 4.65729584e-03  2.13667252e-01  4.65729584e-03  5.72422550e-01 
 4.66729584e-03  2.07524991e-01  4.66729584e-03  5.68592242e-01 
 4.67729584e-03  2.01374536e-01  4.67729584e-03  5.64740233e-01 
 4.68729584e-03  1.95216132e-01  4.68729584e-03  5.60866668e-01 
 4.69729584e-03  1.89050021e-01  4.69729584e-03  5.56971693e-01 
 4.70729584e-03  1.82876446e-01  4.70729584e-03  5.53055456e-01 
 4.71729584e-03  1.76695652e-01  4.71729584e-03  5.49118104e-01 
 4.72729584e-03  1.70507882e-01  4.72729584e-03  5.45159787e-01 
 4.73729584e-03  1.64313381e-01  4.73729584e-03  5.41180655e-01 
 4.74729584e-03  1.58112393e-01  4.74729584e-03  5.37180857e-01 
 4.75729584e-03  1.51905162e-01  4.75729584e-03  5.33160546e-01 
 4.76729584e-03  1.45691935e-01  4.76729584e-03  5.29119874e-01 
 4.77729584e-03  1.39472957e-01  4.77729584e-03  5.25058994e-01 
 4.78729584e-03  1.33248472e-01  4.78729584e-03  5.20978061e-01 
 4.79729584e-03  1.27018727e-01  4.79729584e-03  5.16877229e-01 
 4.80729584e-03  1.20783967e-01  4.80729584e-03  5.12756654e-01 
 4.81729584e-03  1.14544439e-01  4.81729584e-03  5.08616494e-01 
 4.82729584e-03  1.08300389e-01  4.82729584e-03  5.04456905e-01 
 4.83729584e-03  1.02052063e-01  4.83729584e-03  5.00278046e-01 
 4.84729584e-03  9.57997086e-02  4.84729584e-03  4.96080075e-01 
 4.85729584e-03  8.95435721e-02  4.85729584e-03  4.91863154e-01 
 4.86729584e-03  8.32839006e-02  4.86729584e-03  4.87627443e-01 
 4.87729584e-03  7.70209412e-02  4.87729584e-03  4.83373102e-01 
 4.88729584e-03  7.07549412e-02  4.88729584e-03  4.79100295e-01 
 4.89729584e-03  6.44861478e-02  4.89729584e-03  4.74809185e-01 
 4.90729584e-03  5.82148087e-02  4.90729584e-03  4.70499935e-01 
 4.91729584e-03  5.19411713e-02  4.91729584e-03  4.66172711e-01 
 4.92729584e-03  4.56654834e-02  4.92729584e-03  4.61827677e-01 
 4.93729584e-03  3.93879927e-02  4.93729584e-03  4.57464999e-01 
 4.94729584e-03  3.31089470e-02  4.94729584e-03  4.53084846e-01 
 4.95729584e-03  2.68285943e-02  4.95729584e-03  4.48687383e-01 
 4.96729584e-03  2.05471823e-02  4.96729584e-03  4.44272780e-01 
 4.97729584e-03  1.42649593e-02  4.97729584e-03  4.39841206e-01 
 4.98729584e-03  7.98217303e-03  4.98729584e-03  4.35392831e-01 
 4.99729584e-03  1.69907167e-03  4.99729584e-03  4.30927824e-01 
 5.00729584e-03 -4.58409677e-03  5.00729584e-03  4.26446358e-01 
 5.01729584e-03 -1.08670842e-02  5.01729584e-03  4.21948604e-01 
 5.02729584e-03 -1.71496427e-02  5.02729584e-03  4.17434734e-01 
 5.03729584e-03 -2.34315241e-02  5.03729584e-03  4.12904923e-01 
 5.04729584e-03 -2.97124805e-02  5.04729584e-03  4.08359344e-01 
 5.05729584e-03 -3.59922638e-02  5.05729584e-03  4.03798172e-01 
 5.06729584e-03 -4.22706263e-02  5.06729584e-03  3.99221581e-01 
 5.07729584e-03 -4.85473200e-02  5.07729584e-03  3.94629749e-01 
 5.08729584e-03 -5.48220971e-02  5.08729584e-03  3.90022851e-01 
 5.09729584e-03 -6.10947100e-02  5.09729584e-03  3.85401065e-01 
 5.10729584e-03 -6.73649109e-02  5.10729584e-03  3.80764568e-01 
 5.11729584e-03 -7.36324524e-02  5.11729584e-03  3.76113539e-01 
 5.12729584e-03 -7.98970870e-02  5.12729584e-03  3.71448158e-01 
 5.13729584e-03 -8.61585674e-02  5.13729584e-03  3.66768603e-01 
 5.14729584e-03 -9.24166464e-02  5.14729584e-03  3.62075056e-01 
 5.15729584e-03 -9.86710769e-02  5.15729584e-03  3.57367696e-01 
 5.16729584e-03 -1.04921612e-01  5.16729584e-03  3.52646706e-01 
 5.17729584e-03 -1.11168005e-01  5.17729584e-03  3.47912268e-01 
 5.18729584e-03 -1.17410009e-01  5.18729584e-03  3.43164564e-01 
 5.19729584e-03 -1.23647379e-01  5.19729584e-03  3.38403777e-01 
 5.20729584e-03 -1.29879866e-01  5.20729584e-03  3.33630091e-01 
 5.21729584e-03 -1.36107227e-01  5.21729584e-03  3.28843691e-01 
 5.22729584e-03 -1.42329214e-01  5.22729584e-03  3.24044760e-01 
 5.23729584e-03 -1.48545582e-01  5.23729584e-03  3.19233486e-01 
 5.24729584e-03 -1.54756086e-01  5.24729584e-03  3.14410053e-01 
 5.25729584e-03 -1.60960480e-01  5.25729584e-03  3.09574647e-01 
 5.26729584e-03 -1.67158520e-01  5.26729584e-03  3.04727457e-01 
 5.27729584e-03 -1.73349961e-01  5.27729584e-03  2.99868669e-01 
 5.28729584e-03 -1.79534558e-01  5.28729584e-03  2.94998471e-01 
 5.29729584e-03 -1.85712068e-01  5.29729584e-03  2.90117051e-01 
 5.30729584e-03 -1.91882246e-01  5.30729584e-03  2.85224598e-01 
 5.31729584e-03 -1.98044848e-01  5.31729584e-03  2.80321303e-01 
 5.32729584e-03 -2.04199633e-01  5.32729584e-03  2.75407354e-01 
 5.33729584e-03 -2.10346355e-01  5.33729584e-03  2.70482941e-01 
 5.34729584e-03 -2.16484774e-01  5.34729584e-03  2.65548256e-01 
 5.35729584e-03 -2.22614646e-01  5.35729584e-03  2.60603490e-01 
 5.36729584e-03 -2.28735730e-01  5.36729584e-03  2.55648833e-01 
 5.37729584e-03 -2.34847784e-01  5.37729584e-03  2.50684479e-01 
 5.38729584e-03 -2.40950566e-01  5.38729584e-03  2.45710620e-01 
 5.39729584e-03 -2.47043836e-01  5.39729584e-03  2.40727448e-01 
 5.40729584e-03 -2.53127353e-01  5.40729584e-03  2.35735156e-01 
 5.41729584e-03 -2.59200877e-01  5.41729584e-03  2.30733939e-01 
 5.42729584e-03 -2.65264168e-01  5.42729584e-03  2.25723990e-01 
 5.43729584e-03 -2.71316988e-01  5.43729584e-03  2.20705503e-01 
 5.44729584e-03 -2.77359096e-01  5.44729584e-03  2.15678674e-01 
 5.45729584e-03 -2.83390254e-01  5.45729584e-03  2.10643697e-01 
 5.46729584e-03 -2.89410224e-01  5.46729584e-03  2.05600768e-01 
 5.47729584e-03 -2.95418770e-01  5.47729584e-03  2.00550083e-01 
 5.48729584e-03 -3.01415652e-01  5.48729584e-03  1.95491838e-01 
 5.49729584e-03 -3.07400635e-01  5.49729584e-03  1.90426229e-01 
 5.50729584e-03 -3.13373483e-01  5.50729584e-03  1.85353453e-01 
 5.51729584e-03 -3.19333959e-01  5.51729584e-03  1.80273707e-01 
 5.52729584e-03 -3.25281828e-01  5.52729584e-03  1.75187188e-01 
 5.53729584e-03 -3.31216856e-01  5.53729584e-03  1.70094095e-01 
 5.54729584e-03 -3.37138807e-01  5.54729584e-03  1.64994625e-01 
 5.55729584e-03 -3.43047450e-01  5.55729584e-03  1.59888976e-01 
 5.56729584e-03 -3.48942549e-01  5.56729584e-03  1.54777347e-01 
 5.57729584e-03 -3.54823872e-01  5.57729584e-03  1.49659937e-01 
 5.58729584e-03 -3.60691188e-01  5.58729584e-03  1.44536945e-01 
 5.59729584e-03 -3.66544264e-01  5.59729584e-03  1.39408570e-01 
 5.60729584e-03 -3.72382870e-01  5.60729584e-03  1.34275012e-01 
 5.61729584e-03 -3.78206775e-01  5.61729584e-03  1.29136470e-01 
 5.62729584e-03 -3.84015749e-01  5.62729584e-03  1.23993145e-01 
 5.63729584e-03 -3.89809562e-01  5.63729584e-03  1.18845236e-01 
 5.64729584e-03 -3.95587987e-01  5.64729584e-03  1.13692944e-01 
 5.65729584e-03 -4.01350794e-01  5.65729584e-03  1.08536470e-01 
 5.66729584e-03 -4.07097756e-01  5.66729584e-03  1.03376014e-01 
 5.67729584e-03 -4.12828648e-01  5.67729584e-03  9.82117773e-02 
 5.68729584e-03 -4.18543241e-01  5.68729584e-03  9.30439614e-02 
 5.69729584e-03 -4.24241311e-01  5.69729584e-03  8.78727674e-02 
 5.70729584e-03 -4.29922633e-01  5.70729584e-03  8.26983968e-02 
 5.71729584e-03 -4.35586982e-01  5.71729584e-03  7.75210511e-02 
 5.72729584e-03 -4.41234135e-01  5.72729584e-03  7.23409322e-02 
 5.73729584e-03 -4.46863868e-01  5.73729584e-03  6.71582420e-02 
 5.74729584e-03 -4.52475960e-01  5.74729584e-03  6.19731824e-02 
 5.75729584e-03 -4.58070190e-01  5.75729584e-03  5.67859557e-02 
 5.76729584e-03 -4.63646335e-01  5.76729584e-03  5.15967641e-02 
 5.77729584e-03 -4.69204177e-01  5.77729584e-03  4.64058100e-02 
 5.78729584e-03 -4.74743495e-01  5.78729584e-03  4.12132957e-02 
 5.79729584e-03 -4.80264071e-01  5.79729584e-03  3.60194239e-02 
 5.80729584e-03 -4.85765687e-01  5.80729584e-03  3.08243970e-02 
 5.81729584e-03 -4.91248126e-01  5.81729584e-03  2.56284179e-02 
 5.82729584e-03 -4.96711171e-01  5.82729584e-03  2.04316893e-02 
 5.83729584e-03 -5.02154607e-01  5.83729584e-03  1.52344138e-02 
 5.84729584e-03 -5.07578219e-01  5.84729584e-03  1.00367944e-02 
 5.85729584e-03 -5.12981792e-01  5.85729584e-03  4.83903392e-03 
 5.86729584e-03 -5.18365114e-01  5.86729584e-03 -3.58664761e-04 
 5.87729584e-03 -5.23727971e-01  5.87729584e-03 -5.55609873e-03 
 5.88729584e-03 -5.29070153e-01  5.88729584e-03 -1.07530651e-02 
 5.89729584e-03 -5.34391448e-01  5.89729584e-03 -1.59493609e-02 
 5.90729584e-03 -5.39691646e-01  5.90729584e-03 -2.11447832e-02 
 5.91729584e-03 -5.44970538e-01  5.91729584e-03 -2.63391291e-02 
 5.92729584e-03 -5.50227915e-01  5.92729584e-03 -3.15321958e-02 
 5.93729584e-03 -5.55463571e-01  5.93729584e-03 -3.67237805e-02 
 5.94729584e-03 -5.60677297e-01  5.94729584e-03 -4.19136802e-02 
 5.95729584e-03 -5.65868889e-01  5.95729584e-03 -4.71016923e-02 
 5.96729584e-03 -5.71038142e-01  5.96729584e-03 -5.22876140e-02 
 5.97729584e-03 -5.76184851e-01  5.97729584e-03 -5.74712427e-02 
 5.98729584e-03 -5.81308813e-01  5.98729584e-03 -6.26523758e-02 
 5.99729584e-03 -5.86409826e-01  5.99729584e-03 -6.78308109e-02 
 6.00729584e-03 -5.91487689e-01  6.00729584e-03 -7.30063455e-02 
 6.01729584e-03 -5.96542200e-01  6.01729584e-03 -7.81787773e-02 
 6.02729584e-03 -6.01573161e-01  6.02729584e-03 -8.33479041e-02 
 6.03729584e-03 -6.06580374e-01  6.03729584e-03 -8.85135239e-02 
 6.04729584e-03 -6.11563639e-01  6.04729584e-03 -9.36754346e-02 
 6.05729584e-03 -6.16522761e-01  6.05729584e-03 -9.88334345e-02 
 6.06729584e-03 -6.21457543e-01  6.06729584e-03 -1.03987322e-01 
 6.07729584e-03 -6.26367792e-01  6.07729584e-03 -1.09136895e-01 
 6.08729584e-03 -6.31253313e-01  6.08729584e-03 -1.14281952e-01 
 6.09729584e-03 -6.36113912e-01  6.09729584e-03 -1.19422293e-01 
 6.10729584e-03 -6.40949400e-01  6.10729584e-03 -1.24557716e-01 
 6.11729584e-03 -6.45759583e-01  6.11729584e-03 -1.29688020e-01 
 6.12729584e-03 -6.50544273e-01  6.12729584e-03 -1.34813005e-01 
 6.13729584e-03 -6.55303281e-01  6.13729584e-03 -1.39932470e-01 
 6.14729584e-03 -6.60036418e-01  6.14729584e-03 -1.45046214e-01 
 6.15729584e-03 -6.64743499e-01  6.15729584e-03 -1.50154038e-01 
 6.16729584e-03 -6.69424336e-01  6.16729584e-03 -1.55255742e-01 
 6.17729584e-03 -6.74078746e-01  6.17729584e-03 -1.60351125e-01 
 6.18729584e-03 -6.78706544e-01  6.18729584e-03 -1.65439990e-01 
 6.19729584e-03 -6.83307548e-01  6.19729584e-03 -1.70522135e-01 
 6.20729584e-03 -6.87881576e-01  6.20729584e-03 -1.75597363e-01 
 6.21729584e-03 -6.92428448e-01  6.21729584e-03 -1.80665475e-01 
 6.22729584e-03 -6.96947984e-01  6.22729584e-03 -1.85726273e-01 
 6.23729584e-03 -7.01440005e-01  6.23729584e-03 -1.90779557e-01 
 6.24729584e-03 -7.05904335e-01  6.24729584e-03 -1.95825131e-01 
 6.25729584e-03 -7.10340798e-01  6.25729584e-03 -2.00862797e-01 
 6.26729584e-03 -7.14749217e-01  6.26729584e-03 -2.05892357e-01 
 6.27729584e-03 -7.19129418e-01  6.27729584e-03 -2.10913615e-01 
 6.28729584e-03 -7.23481230e-01  6.28729584e-03 -2.15926373e-01 
 6.29729584e-03 -7.27804481e-01  6.29729584e-03 -2.20930436e-01 
 6.30729584e-03 -7.32098998e-01  6.30729584e-03 -2.25925608e-01 
 6.31729584e-03 -7.36364614e-01  6.31729584e-03 -2.30911693e-01 
 6.32729584e-03 -7.40601159e-01  6.32729584e-03 -2.35888495e-01 
 6.33729584e-03 -7.44808467e-01  6.33729584e-03 -2.40855820e-01 
 6.34729584e-03 -7.48986371e-01  6.34729584e-03 -2.45813473e-01 
 6.35729584e-03 -7.53134706e-01  6.35729584e-03 -2.50761259e-01 
 6.36729584e-03 -7.57253308e-01  6.36729584e-03 -2.55698986e-01 
 6.37729584e-03 -7.61342016e-01  6.37729584e-03 -2.60626459e-01 
 6.38729584e-03 -7.65400667e-01  6.38729584e-03 -2.65543485e-01 
 6.39729584e-03 -7.69429102e-01  6.39729584e-03 -2.70449872e-01 
 6.40729584e-03 -7.73427160e-01  6.40729584e-03 -2.75345427e-01 
 6.41729584e-03 -7.77394685e-01  6.41729584e-03 -2.80229959e-01 
 6.42729584e-03 -7.81331520e-01  6.42729584e-03 -2.85103275e-01 
 6.43729584e-03 -7.85237509e-01  6.43729584e-03 -2.89965186e-01 
 6.44729584e-03 -7.89112499e-01  6.44729584e-03 -2.94815500e-01 
 6.45729584e-03 -7.92956335e-01  6.45729584e-03 -2.99654027e-01 
 6.46729584e-03 -7.96768867e-01  6.46729584e-03 -3.04480579e-01 
 6.47729584e-03 -8.00549944e-01  6.47729584e-03 -3.09294964e-01 
 6.48729584e-03 -8.04299417e-01  6.48729584e-03 -3.14096995e-01 
 6.49729584e-03 -8.08017137e-01  6.49729584e-03 -3.18886484e-01 
 6.50729584e-03 -8.11702958e-01  6.50729584e-03 -3.23663242e-01 
 6.51729584e-03 -8.15356735e-01  6.51729584e-03 -3.28427082e-01 
 6.52729584e-03 -8.18978323e-01  6.52729584e-03 -3.33177818e-01 
 6.53729584e-03 -8.22567578e-01  6.53729584e-03 -3.37915263e-01 
 6.54729584e-03 -8.26124361e-01  6.54729584e-03 -3.42639232e-01 
 6.55729584e-03 -8.29648529e-01  6.55729584e-03 -3.47349539e-01 
 6.56729584e-03 -8.33139944e-01  6.56729584e-03 -3.52045999e-01 
 6.57729584e-03 -8.36598468e-01  6.57729584e-03 -3.56728428e-01 
 6.58729584e-03 -8.40023965e-01  6.58729584e-03 -3.61396643e-01 
 6.59729584e-03 -8.43416299e-01  6.59729584e-03 -3.66050461e-01 
 6.60729584e-03 -8.46775336e-01  6.60729584e-03 -3.70689698e-01 
 6.61729584e-03 -8.50100944e-01  6.61729584e-03 -3.75314173e-01 
 6.62729584e-03 -8.53392992e-01  6.62729584e-03 -3.79923705e-01 
 6.63729584e-03 -8.56651349e-01  6.63729584e-03 -3.84518113e-01 
 6.64729584e-03 -8.59875887e-01  6.64729584e-03 -3.89097216e-01 
 6.65729584e-03 -8.63066478e-01  6.65729584e-03 -3.93660835e-01 
 6.66729584e-03 -8.66222997e-01  6.66729584e-03 -3.98208790e-01 
 6.67729584e-03 -8.69345320e-01  6.67729584e-03 -4.02740904e-01 
 6.68729584e-03 -8.72433321e-01  6.68729584e-03 -4.07256999e-01 
 6.69729584e-03 -8.75486881e-01  6.69729584e-03 -4.11756896e-01 
 6.70729584e-03 -8.78505878e-01  6.70729584e-03 -4.16240421e-01 
 6.71729584e-03 -8.81490193e-01  6.71729584e-03 -4.20707396e-01 
 6.72729584e-03 -8.84439709e-01  6.72729584e-03 -4.25157647e-01 
 6.73729584e-03 -8.87354308e-01  6.73729584e-03 -4.29590999e-01 
 6.74729584e-03 -8.90233876e-01  6.74729584e-03 -4.34007277e-01 
 6.75729584e-03 -8.93078299e-01  6.75729584e-03 -4.38406309e-01 
 6.76729584e-03 -8.95887465e-01  6.76729584e-03 -4.42787922e-01 
 6.77729584e-03 -8.98661262e-01  6.77729584e-03 -4.47151944e-01 
 6.78729584e-03 -9.01399582e-01  6.78729584e-03 -4.51498203e-01 
 6.79729584e-03 -9.04102317e-01  6.79729584e-03 -4.55826530e-01 
 6.80729584e-03 -9.06769359e-01  6.80729584e-03 -4.60136754e-01 
 6.81729584e-03 -9.09400603e-01  6.81729584e-03 -4.64428706e-01 
 6.82729584e-03 -9.11995946e-01  6.82729584e-03 -4.68702217e-01 
 6.83729584e-03 -9.14555285e-01  6.83729584e-03 -4.72957120e-01 
 6.84729584e-03 -9.17078518e-01  6.84729584e-03 -4.77193248e-01 
 6.85729584e-03 -9.19565547e-01  6.85729584e-03 -4.81410434e-01 
 6.86729584e-03 -9.22016273e-01  6.86729584e-03 -4.85608513e-01 
 6.87729584e-03 -9.24430600e-01  6.87729584e-03 -4.89787320e-01 
 6.88729584e-03 -9.26808431e-01  6.88729584e-03 -4.93946691e-01 
 6.89729584e-03 -9.29149674e-01  6.89729584e-03 -4.98086463e-01 
 6.90729584e-03 -9.31454235e-01  6.90729584e-03 -5.02206473e-01 
 6.91729584e-03 -9.33722024e-01  6.91729584e-03 -5.06306559e-01 
 6.92729584e-03 -9.35952952e-01  6.92729584e-03 -5.10386561e-01 
 6.93729584e-03 -9.38146930e-01  6.93729584e-03 -5.14446318e-01 
 6.94729584e-03 -9.40303871e-01  6.94729584e-03 -5.18485671e-01 
 6.95729584e-03 -9.42423691e-01  6.95729584e-03 -5.22504461e-01 
 6.96729584e-03 -9.44506305e-01  6.96729584e-03 -5.26502531e-01 
 6.97729584e-03 -9.46551632e-01  6.97729584e-03 -5.30479723e-01 
 6.98729584e-03 -9.48559590e-01  6.98729584e-03 -5.34435881e-01 
 6.99729584e-03 -9.50530101e-01  6.99729584e-03 -5.38370850e-01 
 7.00729584e-03 -9.52463087e-01  7.00729584e-03 -5.42284475e-01 
 7.01729584e-03 -9.54358472e-01  7.01729584e-03 -5.46176603e-01 
 7.02729584e-03 -9.56216179e-01  7.02729584e-03 -5.50047081e-01 
 7.03729584e-03 -9.58036137e-01  7.03729584e-03 -5.53895757e-01 
 7.04729584e-03 -9.59818274e-01  7.04729584e-03 -5.57722479e-01 
 7.05729584e-03 -9.61562518e-01  7.05729584e-03 -5.61527098e-01 
 7.06729584e-03 -9.63268802e-01  7.06729584e-03 -5.65309463e-01 
 7.07729584e-03 -9.64937057e-01  7.07729584e-03 -5.69069427e-01 
 7.08729584e-03 -9.66567218e-01  7.08729584e-03 -5.72806842e-01 
 7.09729584e-03 -9.68159221e-01  7.09729584e-03 -5.76521561e-01 
 7.10729584e-03 -9.69713003e-01  7.10729584e-03 -5.80213437e-01 
 7.11729584e-03 -9.71228502e-01  7.11729584e-03 -5.83882327e-01 
 7.12729584e-03 -9.72705658e-01  7.12729584e-03 -5.87528085e-01 
 7.13729584e-03 -9.74144414e-01  7.13729584e-03 -5.91150570e-01 
 7.14729584e-03 -9.75544712e-01  7.14729584e-03 -5.94749637e-01 
 7.15729584e-03 -9.76906498e-01  7.15729584e-03 -5.98325147e-01 
