 3.45234760e-03  2.50000000e+00  3.45234760e-03  2.40134981e+00 
 3.46234760e-03  2.50000000e+00  3.46234760e-03  2.40224257e+00 
 3.47234760e-03  2.50000000e+00  3.47234760e-03  2.40312726e+00 
 3.48234760e-03  2.50000000e+00  3.48234760e-03  2.40400393e+00 
 3.49234760e-03  2.50000000e+00  3.49234760e-03  2.40487268e+00 
 3.50234760e-03  2.50000000e+00  3.50234760e-03  2.40573356e+00 
 3.51234760e-03  2.50000000e+00  3.51234760e-03  2.40658665e+00 
 3.52234760e-03  2.50000000e+00  3.52234760e-03  2.40743202e+00 
 3.53234760e-03  2.50000000e+00  3.53234760e-03  2.40826974e+00 
 3.54234760e-03  2.50000000e+00  3.54234760e-03  2.40909987e+00 
 3.55234760e-03  2.50000000e+00  3.55234760e-03  2.40992250e+00 
 3.56234760e-03  2.50000000e+00  3.56234760e-03  2.41073768e+00 
 3.57234760e-03  2.50000000e+00  3.57234760e-03  2.41154548e+00 
 3.58234760e-03  2.50000000e+00  3.58234760e-03  2.41234598e+00 
 3.59234760e-03  2.50000000e+00  3.59234760e-03  2.41313923e+00 
 3.60234760e-03  2.50000000e+00  3.60234760e-03  2.41392530e+00 
 3.61234760e-03  2.50000000e+00  3.61234760e-03  2.41470425e+00 
 3.62234760e-03  2.50000000e+00  3.62234760e-03  2.41547616e+00 
 3.63234760e-03  2.50000000e+00  3.63234760e-03  2.41624108e+00 
 3.64234760e-03  2.50000000e+00  3.64234760e-03  2.41699908e+00 
 3.65234760e-03  2.50000000e+00  3.65234760e-03  2.41775022e+00 
 3.66234760e-03  2.50000000e+00  3.66234760e-03  2.41849456e+00 
 3.67234760e-03  2.50000000e+00  3.67234760e-03  2.41923217e+00 
 3.68234760e-03  2.50000000e+00  3.68234760e-03  2.41996310e+00 
 3.69234760e-03  2.50000000e+00  3.69234760e-03  2.42068742e+00 
 3.70234760e-03  2.50000000e+00  3.70234760e-03  2.42140518e+00 
 3.71234760e-03  2.50000000e+00  3.71234760e-03  2.42211644e+00 
 3.72234760e-03  2.50000000e+00  3.72234760e-03  2.42282127e+00 
 3.73234760e-03  2.50000000e+00  3.73234760e-03  2.42351972e+00 
 3.74234760e-03  2.50000000e+00  3.74234760e-03  2.42421185e+00 
 3.75234760e-03  2.50000000e+00  3.75234760e-03  2.42489772e+00 
 3.76234760e-03  2.50000000e+00  3.76234760e-03  2.42557737e+00 
 3.77234760e-03  2.50000000e+00  3.77234760e-03  2.42625088e+00 
 3.78234760e-03  2.50000000e+00  3.78234760e-03  2.42691829e+00 
 3.79234760e-03  2.50000000e+00  3.79234760e-03  2.42757967e+00 
 3.80234760e-03  2.50000000e+00  3.80234760e-03  2.42823506e+00 
 3.81234760e-03  2.50000000e+00  3.81234760e-03  2.42888451e+00 
 3.82234760e-03  2.50000000e+00  3.82234760e-03  2.42952809e+00 
 3.83234760e-03  2.50000000e+00  3.83234760e-03  2.43016585e+00 
 3.84234760e-03  2.50000000e+00  3.84234760e-03  2.43079783e+00 
 3.85234760e-03  2.50000000e+00  3.85234760e-03  2.43142409e+00 
 3.86234760e-03  2.50000000e+00  3.86234760e-03  2.43204469e+00 
 3.87234760e-03  2.50000000e+00  3.87234760e-03  2.43265967e+00 
 3.88234760e-03  2.50000000e+00  3.88234760e-03  2.43326908e+00 
 3.89234760e-03  2.50000000e+00  3.89234760e-03  2.43387298e+00 
 3.90234760e-03  2.50000000e+00  3.90234760e-03  2.43447142e+00 
 3.91234760e-03  2.50000000e+00  3.91234760e-03  2.43506444e+00 
 3.92234760e-03  2.50000000e+00  3.92234760e-03  2.43565209e+00 
 3.93234760e-03  2.50000000e+00  3.93234760e-03  2.43623442e+00 
 3.94234760e-03  2.50000000e+00  3.94234760e-03  2.43681149e+00 
 3.95234760e-03  2.50000000e+00  3.95234760e-03  2.43738333e+00 
 3.96234760e-03  2.50000000e+00  3.96234760e-03  2.43795000e+00 
 3.97234760e-03  2.50000000e+00  3.97234760e-03  2.43851153e+00 
 3.98234760e-03  2.50000000e+00  3.98234760e-03  2.43906799e+00 
 3.99234760e-03  2.50000000e+00  3.99234760e-03  2.43961941e+00 
 4.00234760e-03  2.50000000e+00  4.00234760e-03  2.44016584e+00 
 4.01234760e-03  2.50000000e+00  4.01234760e-03  2.44070733e+00 
 4.02234760e-03  2.50000000e+00  4.02234760e-03  2.44124391e+00 
 4.03234760e-03  2.50000000e+00  4.03234760e-03  2.44177564e+00 
 4.04234760e-03  2.50000000e+00  4.04234760e-03  2.44230256e+00 
 4.05234760e-03  2.50000000e+00  4.05234760e-03  2.44282471e+00 
 4.06234760e-03  2.50000000e+00  4.06234760e-03  2.44334213e+00 
 4.07234760e-03  2.50000000e+00  4.07234760e-03  2.44385487e+00 
 4.08234760e-03  2.50000000e+00  4.08234760e-03  2.44436297e+00 
 4.09234760e-03  2.50000000e+00  4.09234760e-03  2.44486648e+00 
 4.10234760e-03  2.50000000e+00  4.10234760e-03  2.44536542e+00 
 4.11234760e-03  2.50000000e+00  4.11234760e-03  2.44585985e+00 
 4.12234760e-03  2.50000000e+00  4.12234760e-03  2.44634981e+00 
 4.13234760e-03  2.50000000e+00  4.13234760e-03  2.44683533e+00 
 4.14234760e-03  2.50000000e+00  4.14234760e-03  2.44731646e+00 
 4.15234760e-03  2.50000000e+00  4.15234760e-03  2.44779323e+00 
 4.16234760e-03  2.50000000e+00  4.16234760e-03  2.44826569e+00 
 4.17234760e-03  2.50000000e+00  4.17234760e-03  2.44873388e+00 
 4.18234760e-03  2.50000000e+00  4.18234760e-03  2.44919782e+00 
 4.19234760e-03  2.50000000e+00  4.19234760e-03  2.44965757e+00 
 4.20234760e-03  2.50000000e+00  4.20234760e-03  2.45011316e+00 
 4.21234760e-03  2.50000000e+00  4.21234760e-03  2.45056462e+00 
 4.22234760e-03  2.50000000e+00  4.22234760e-03  2.45101200e+00 
 4.23234760e-03  2.50000000e+00  4.23234760e-03  2.45145533e+00 
 4.24234760e-03  2.50000000e+00  4.24234760e-03  2.45189465e+00 
 4.25234760e-03  2.50000000e+00  4.25234760e-03  2.45232999e+00 
 4.26234760e-03  2.50000000e+00  4.26234760e-03  2.45276140e+00 
 4.27234760e-03  2.50000000e+00  4.27234760e-03  2.45318890e+00 
 4.28234760e-03  2.50000000e+00  4.28234760e-03  2.45361253e+00 
 4.29234760e-03  2.50000000e+00  4.29234760e-03  2.45403232e+00 
 4.30234760e-03  2.50000000e+00  4.30234760e-03  2.45444832e+00 
 4.31234760e-03  2.50000000e+00  4.31234760e-03  2.45486055e+00 
 4.32234760e-03  2.50000000e+00  4.32234760e-03  2.45526905e+00 
 4.33234760e-03  2.50000000e+00  4.33234760e-03  2.45567386e+00 
 4.34234760e-03  2.50000000e+00  4.34234760e-03  2.45607500e+00 
 4.35234760e-03  2.50000000e+00  4.35234760e-03  2.45647251e+00 
 4.36234760e-03  2.50000000e+00  4.36234760e-03  2.45686642e+00 
 4.37234760e-03  2.50000000e+00  4.37234760e-03  2.45725677e+00 
 4.38234760e-03  2.50000000e+00  4.38234760e-03  2.45764359e+00 
 4.39234760e-03  2.50000000e+00  4.39234760e-03  2.45802691e+00 
 4.40234760e-03  2.50000000e+00  4.40234760e-03  2.45840675e+00 
 4.41234760e-03  2.50000000e+00  4.41234760e-03  2.45878316e+00 
 4.42234760e-03  2.50000000e+00  4.42234760e-03  2.45915617e+00 
 4.43234760e-03  2.50000000e+00  4.43234760e-03  2.45952579e+00 
 4.44234760e-03  2.50000000e+00  4.44234760e-03  2.45989208e+00 
 4.45234760e-03  2.50000000e+00  4.45234760e-03  2.46025504e+00 
 4.46234760e-03  2.50000000e+00  4.46234760e-03  2.46061473e+00 
 4.47234760e-03  2.50000000e+00  4.47234760e-03  2.46097115e+00 
 4.48234760e-03  2.50000000e+00  4.48234760e-03  2.46132436e+00 
 4.49234760e-03  2.50000000e+00  4.49234760e-03  2.46167436e+00 
 4.50234760e-03  2.50000000e+00  4.50234760e-03  2.46202120e+00 
 4.51234760e-03  2.50000000e+00  4.51234760e-03  2.46236490e+00 
 4.52234760e-03  2.50000000e+00  4.52234760e-03  2.46270549e+00 
 4.53234760e-03  2.50000000e+00  4.53234760e-03  2.46304300e+00 
 4.54234760e-03  2.50000000e+00  4.54234760e-03  2.46337745e+00 
 4.55234760e-03  2.50000000e+00  4.55234760e-03  2.46370887e+00 
 4.56234760e-03  2.50000000e+00  4.56234760e-03  2.46403730e+00 
 4.57234760e-03  2.50000000e+00  4.57234760e-03  2.46436275e+00 
 4.58234760e-03  2.50000000e+00  4.58234760e-03  2.46468526e+00 
 4.59234760e-03  2.50000000e+00  4.59234760e-03  2.46500485e+00 
 4.60234760e-03  2.50000000e+00  4.60234760e-03  2.46532155e+00 
 4.61234760e-03  2.50000000e+00  4.61234760e-03  2.46563538e+00 
 4.62234760e-03  2.50000000e+00  4.62234760e-03  2.46594638e+00 
 4.63234760e-03  2.50000000e+00  4.63234760e-03  2.46625455e+00 
 4.64234760e-03  2.50000000e+00  4.64234760e-03  2.46655994e+00 
 4.65234760e-03  2.50000000e+00  4.65234760e-03  2.46686257e+00 
 4.66234760e-03  2.50000000e+00  4.66234760e-03  2.46716245e+00 
 4.67234760e-03  2.50000000e+00  4.67234760e-03  2.46745963e+00 
 4.68234760e-03  2.50000000e+00  4.68234760e-03  2.46775411e+00 
 4.69234760e-03  2.50000000e+00  4.69234760e-03  2.46804593e+00 
 4.70234760e-03  2.50000000e+00  4.70234760e-03  2.46833510e+00 
 4.71234760e-03  2.50000000e+00  4.71234760e-03  2.46862166e+00 
 4.72234760e-03  2.50000000e+00  4.72234760e-03  2.46890563e+00 
 4.73234760e-03  2.50000000e+00  4.73234760e-03  2.46918703e+00 
 4.74234760e-03  2.50000000e+00  4.74234760e-03  2.46946588e+00 
 4.75234760e-03  2.50000000e+00  4.75234760e-03  2.46974221e+00 
 4.76234760e-03  2.50000000e+00  4.76234760e-03  2.47001603e+00 
 4.77234760e-03  2.50000000e+00  4.77234760e-03  2.47028738e+00 
 4.78234760e-03  2.50000000e+00  4.78234760e-03  2.47055627e+00 
 4.79234760e-03  2.50000000e+00  4.79234760e-03  2.47082273e+00 
 4.80234760e-03  2.50000000e+00  4.80234760e-03  2.47108678e+00 
 4.81234760e-03  2.50000000e+00  4.81234760e-03  2.47134844e+00 
 4.82234760e-03  2.50000000e+00  4.82234760e-03  2.47160773e+00 
 4.83234760e-03  2.50000000e+00  4.83234760e-03  2.47186467e+00 
 4.84234760e-03  2.50000000e+00  4.84234760e-03  2.47211929e+00 
 4.85234760e-03  2.50000000e+00  4.85234760e-03  2.47237160e+00 
 4.86234760e-03  2.50000000e+00  4.86234760e-03  2.47262163e+00 
 4.87234760e-03  2.50000000e+00  4.87234760e-03  2.47286940e+00 
 4.88234760e-03  2.50000000e+00  4.88234760e-03  2.47311493e+00 
 4.89234760e-03  2.50000000e+00  4.89234760e-03  2.47335823e+00 
 4.90234760e-03  2.50000000e+00  4.90234760e-03  2.47359933e+00 
 4.91234760e-03  2.50000000e+00  4.91234760e-03  2.47383825e+00 
 4.92234760e-03  2.50000000e+00  4.92234760e-03  2.47407501e+00 
 4.93234760e-03  2.50000000e+00  4.93234760e-03  2.47430963e+00 
 4.94234760e-03  2.50000000e+00  4.94234760e-03  2.47454212e+00 
 4.95234760e-03  2.50000000e+00  4.95234760e-03  2.47477251e+00 
 4.96234760e-03  2.50000000e+00  4.96234760e-03  2.47500081e+00 
 4.97234760e-03  2.50000000e+00  4.97234760e-03  2.47522705e+00 
 4.98234760e-03  2.50000000e+00  4.98234760e-03  2.47545124e+00 
 4.99234760e-03  2.50000000e+00  4.99234760e-03  2.47567340e+00 
 5.00000000e-03  2.50000000e+00  5.00000000e-03  2.47584204e+00 
