 1.38175406e-09  1.75757869e+00 
 1.38275406e-09  1.75970774e+00 
 1.38375406e-09  1.76177649e+00 
 1.38475406e-09  1.76375623e+00 
 1.38575406e-09  1.76566559e+00 
 1.38675406e-09  1.76747519e+00 
 1.38775406e-09  1.76920219e+00 
 1.38875406e-09  1.77081706e+00 
 1.38975406e-09  1.77233772e+00 
 1.39075406e-09  1.77374243e+00 
 1.39175406e-09  1.77505628e+00 
 1.39275406e-09  1.77626316e+00 
 1.39375406e-09  1.77739507e+00 
 1.39475406e-09  1.77844502e+00 
 1.39575406e-09  1.77946700e+00 
 1.39675406e-09  1.78051839e+00 
 1.39775406e-09  1.78172323e+00 
 1.39875406e-09  1.78298680e+00 
 1.39975406e-09  1.78406396e+00 
 1.40075406e-09  1.78493111e+00 
 1.40175406e-09  1.78563654e+00 
 1.40275406e-09  1.78619640e+00 
 1.40375406e-09  1.78666139e+00 
 1.40475406e-09  1.78704125e+00 
 1.40575406e-09  1.78737729e+00 
 1.40675406e-09  1.78767034e+00 
 1.40775406e-09  1.78795392e+00 
 1.40875406e-09  1.78822467e+00 
 1.40975406e-09  1.78851585e+00 
 1.41075406e-09  1.78882413e+00 
 1.41175406e-09  1.78916944e+00 
 1.41275406e-09  1.78952381e+00 
 1.41375406e-09  1.78989387e+00 
 1.41475406e-09  1.79025816e+00 
 1.41575406e-09  1.79063339e+00 
 1.41675406e-09  1.79100293e+00 
 1.41775406e-09  1.79138310e+00 
 1.41875406e-09  1.79175564e+00 
 1.41975406e-09  1.79213514e+00 
 1.42075406e-09  1.79250287e+00 
 1.42175406e-09  1.79287340e+00 
 1.42275406e-09  1.79322881e+00 
 1.42375406e-09  1.79358764e+00 
 1.42475406e-09  1.79398023e+00 
 1.42575406e-09  1.79435092e+00 
 1.42675406e-09  1.79468956e+00 
 1.42775406e-09  1.79501913e+00 
 1.42875406e-09  1.79532720e+00 
 1.42975406e-09  1.79563504e+00 
 1.43075406e-09  1.79592982e+00 
 1.43175406e-09  1.79622311e+00 
 1.43275406e-09  1.79650976e+00 
 1.43375406e-09  1.79681971e+00 
 1.43475406e-09  1.79713362e+00 
 1.43575406e-09  1.79745983e+00 
 1.43675406e-09  1.79777220e+00 
 1.43775406e-09  1.79807903e+00 
 1.43875406e-09  1.79835937e+00 
 1.43975406e-09  1.79862658e+00 
 1.44075406e-09  1.79886309e+00 
 1.44175406e-09  1.79908342e+00 
 1.44275406e-09  1.79927082e+00 
 1.44375406e-09  1.79943938e+00 
 1.44475406e-09  1.79956983e+00 
 1.44575406e-09  1.79966748e+00 
 1.44675406e-09  1.79970001e+00 
 1.44775406e-09  1.79966601e+00 
 1.44875406e-09  1.79954369e+00 
 1.44975406e-09  1.79935434e+00 
 1.45075406e-09  1.79909878e+00 
 1.45175406e-09  1.79881045e+00 
 1.45275406e-09  1.79849184e+00 
 1.45375406e-09  1.79817090e+00 
 1.45475406e-09  1.79784257e+00 
 1.45575406e-09  1.79752680e+00 
 1.45675406e-09  1.79721165e+00 
 1.45775406e-09  1.79691087e+00 
 1.45875406e-09  1.79660829e+00 
 1.45975406e-09  1.79630145e+00 
 1.46075406e-09  1.79599066e+00 
 1.46175406e-09  1.79568821e+00 
 1.46275406e-09  1.79537836e+00 
 1.46375406e-09  1.79507200e+00 
 1.46475406e-09  1.79474959e+00 
 1.46575406e-09  1.79441115e+00 
 1.46675406e-09  1.79401079e+00 
 1.46775406e-09  1.79350470e+00 
 1.46875406e-09  1.79289449e+00 
 1.46975406e-09  1.79222498e+00 
 1.47075406e-09  1.79156415e+00 
 1.47175406e-09  1.79096195e+00 
 1.47275406e-09  1.79042384e+00 
 1.47375406e-09  1.78997120e+00 
 1.47475406e-09  1.78959183e+00 
 1.47575406e-09  1.78929442e+00 
 1.47675406e-09  1.78905740e+00 
 1.47775406e-09  1.78888026e+00 
 1.47875406e-09  1.78872849e+00 
 1.47975406e-09  1.78857996e+00 
 1.48075406e-09  1.78838377e+00 
 1.48175406e-09  1.78815580e+00 
 1.48275406e-09  1.78794936e+00 
 1.48375406e-09  1.78786216e+00 
 1.48475406e-09  1.78794753e+00 
 1.48575406e-09  1.78825908e+00 
 1.48675406e-09  1.78880440e+00 
 1.48775406e-09  1.78960001e+00 
 1.48875406e-09  1.79062631e+00 
 1.48975406e-09  1.79188183e+00 
 1.49075406e-09  1.79333787e+00 
 1.49175406e-09  1.79499031e+00 
 1.49275406e-09  1.79681268e+00 
 1.49375406e-09  1.79880572e+00 
 1.49475406e-09  1.80115501e+00 
 1.49575406e-09  1.80393200e+00 
 1.49675406e-09  1.80680907e+00 
 1.49775406e-09  1.80981450e+00 
 1.49875406e-09  1.81296110e+00 
 1.49975406e-09  1.81628731e+00 
 1.50075406e-09  1.81982092e+00 
 1.50175406e-09  1.82358127e+00 
 1.50275406e-09  1.82759197e+00 
 1.50375406e-09  1.83204054e+00 
 1.50475406e-09  1.83696716e+00 
 1.50575406e-09  1.84236069e+00 
 1.50675406e-09  1.84815207e+00 
 1.50775406e-09  1.85428627e+00 
 1.50875406e-09  1.86069852e+00 
 1.50975406e-09  1.86735010e+00 
 1.51075406e-09  1.87419003e+00 
 1.51175406e-09  1.88118984e+00 
 1.51275406e-09  1.88830668e+00 
 1.51375406e-09  1.89551502e+00 
 1.51475406e-09  1.90275492e+00 
 1.51575406e-09  1.90992279e+00 
 1.51675406e-09  1.91679294e+00 
 1.51775406e-09  1.92309174e+00 
 1.51875406e-09  1.92854922e+00 
 1.51975406e-09  1.93300125e+00 
 1.52075406e-09  1.93636177e+00 
 1.52175406e-09  1.93863103e+00 
 1.52275406e-09  1.93982246e+00 
 1.52375406e-09  1.93997665e+00 
 1.52475406e-09  1.93911031e+00 
 1.52575406e-09  1.93724795e+00 
 1.52675406e-09  1.93437912e+00 
 1.52775406e-09  1.93049406e+00 
 1.52875406e-09  1.92554651e+00 
 1.52975406e-09  1.91949649e+00 
 1.53075406e-09  1.91227732e+00 
 1.53175406e-09  1.90386123e+00 
 1.53275406e-09  1.89418720e+00 
 1.53375406e-09  1.88320541e+00 
 1.53475406e-09  1.87081660e+00 
 1.53575406e-09  1.85687474e+00 
 1.53675406e-09  1.84104848e+00 
 1.53775406e-09  1.82273499e+00 
 1.53875406e-09  1.80135017e+00 
 1.53975406e-09  1.77727637e+00 
 1.54075406e-09  1.75087306e+00 
 1.54175406e-09  1.72257717e+00 
 1.54275406e-09  1.69262888e+00 
 1.54375406e-09  1.66124220e+00 
 1.54475406e-09  1.62857850e+00 
 1.54575406e-09  1.59479912e+00 
 1.54675406e-09  1.56002640e+00 
 1.54775406e-09  1.52439657e+00 
 1.54875406e-09  1.48802993e+00 
 1.54975406e-09  1.45110990e+00 
 1.55075406e-09  1.41390926e+00 
 1.55175406e-09  1.37693348e+00 
 1.55275406e-09  1.34082873e+00 
 1.55375406e-09  1.30601996e+00 
 1.55475406e-09  1.27233184e+00 
 1.55575406e-09  1.23932225e+00 
 1.55675406e-09  1.20660948e+00 
 1.55775406e-09  1.17401697e+00 
 1.55875406e-09  1.14146195e+00 
 1.55975406e-09  1.10894867e+00 
 1.56075406e-09  1.07647796e+00 
 1.56175406e-09  1.04408510e+00 
 1.56275406e-09  1.01177957e+00 
 1.56375406e-09  9.79596562e-01 
 1.56475406e-09  9.47543907e-01 
 1.56575406e-09  9.15655051e-01 
 1.56675406e-09  8.83988996e-01 
 1.56775406e-09  8.52532120e-01 
 1.56875406e-09  8.21283041e-01 
 1.56975406e-09  7.90274227e-01 
 1.57075406e-09  7.59531663e-01 
 1.57175406e-09  7.29093400e-01 
 1.57275406e-09  6.98993751e-01 
 1.57375406e-09  6.69281991e-01 
 1.57475406e-09  6.39865346e-01 
 1.57575406e-09  6.10932804e-01 
 1.57675406e-09  5.82534432e-01 
 1.57775406e-09  5.54746006e-01 
 1.57875406e-09  5.27658109e-01 
 1.57975406e-09  5.01399432e-01 
 1.58075406e-09  4.76033254e-01 
 1.58175406e-09  4.51639998e-01 
 1.58275406e-09  4.28266634e-01 
 1.58375406e-09  4.05991776e-01 
 1.58475406e-09  3.84849778e-01 
 1.58575406e-09  3.64883311e-01 
 1.58675406e-09  3.46073673e-01 
 1.58775406e-09  3.28401291e-01 
 1.58875406e-09  3.11796379e-01 
 1.58975406e-09  2.96224985e-01 
 1.59075406e-09  2.81632612e-01 
 1.59175406e-09  2.67984287e-01 
 1.59275406e-09  2.55210441e-01 
 1.59375406e-09  2.43269628e-01 
 1.59475406e-09  2.32098309e-01 
 1.59575406e-09  2.21664249e-01 
 1.59675406e-09  2.11906994e-01 
 1.59775406e-09  2.02793274e-01 
 1.59875406e-09  1.94259637e-01 
 1.59975406e-09  1.86268126e-01 
 1.60075406e-09  1.78748899e-01 
 1.60175406e-09  1.71655653e-01 
 1.60275406e-09  1.64910776e-01 
 1.60375406e-09  1.58466627e-01 
 1.60475406e-09  1.52258149e-01 
 1.60575406e-09  1.46258996e-01 
 1.60675406e-09  1.40431067e-01 
 1.60775406e-09  1.34781190e-01 
 1.60875406e-09  1.29316297e-01 
 1.60975406e-09  1.24144666e-01 
 1.61075406e-09  1.19549164e-01 
 1.61175406e-09  1.16010654e-01 
 1.61275406e-09  1.13349148e-01 
 1.61375406e-09  1.10546418e-01 
 1.61475406e-09  1.07412833e-01 
 1.61575406e-09  1.03948502e-01 
 1.61675406e-09  1.00189144e-01 
 1.61775406e-09  9.62008225e-02 
 1.61875406e-09  9.20402022e-02 
 1.61975406e-09  8.77757042e-02 
 1.62075406e-09  8.34584491e-02 
 1.62175406e-09  7.91516901e-02 
 1.62275406e-09  7.49102102e-02 
 1.62375406e-09  7.08182631e-02 
 1.62475406e-09  6.69483895e-02 
 1.62575406e-09  6.33309931e-02 
 1.62675406e-09  5.99088159e-02 
 1.62775406e-09  5.66282025e-02 
 1.62875406e-09  5.34516011e-02 
 1.62975406e-09  5.03806487e-02 
 1.63075406e-09  4.74140898e-02 
 1.63175406e-09  4.45672142e-02 
 1.63275406e-09  4.18397709e-02 
 1.63375406e-09  3.92436919e-02 
 1.63475406e-09  3.67741722e-02 
 1.63575406e-09  3.44392631e-02 
 1.63675406e-09  3.22307855e-02 
 1.63775406e-09  3.01543820e-02 
 1.63875406e-09  2.82211437e-02 
 1.63975406e-09  2.64027305e-02 
 1.64075406e-09  2.46930445e-02 
 1.64175406e-09  2.30974183e-02 
 1.64275406e-09  2.16073518e-02 
 1.64375406e-09  2.02269776e-02 
 1.64475406e-09  1.89468980e-02 
 1.64575406e-09  1.77610398e-02 
 1.64675406e-09  1.66626808e-02 
 1.64775406e-09  1.56665564e-02 
 1.64875406e-09  1.47602050e-02 
 1.64975406e-09  1.39499632e-02 
 1.65075406e-09  1.32251538e-02 
 1.65175406e-09  1.25877944e-02 
 1.65275406e-09  1.20256561e-02 
 1.65375406e-09  1.15423533e-02 
 1.65475406e-09  1.11248974e-02 
 1.65575406e-09  1.07734340e-02 
 1.65675406e-09  1.04704463e-02 
 1.65775406e-09  1.02123647e-02 
 1.65875406e-09  9.97850686e-03 
 1.65975406e-09  9.76431840e-03 
 1.66075406e-09  9.55122733e-03 
 1.66175406e-09  9.33828738e-03 
 1.66275406e-09  9.11153706e-03 
 1.66375406e-09  8.87785925e-03 
 1.66475406e-09  8.63154827e-03 
 1.66575406e-09  8.38444493e-03 
 1.66675406e-09  8.13149176e-03 
 1.66775406e-09  7.88279781e-03 
 1.66875406e-09  7.63070194e-03 
 1.66975406e-09  7.38296843e-03 
 1.67075406e-09  7.12986777e-03 
 1.67175406e-09  6.87760239e-03 
 1.67275406e-09  6.61554465e-03 
 1.67375406e-09  6.34671135e-03 
 1.67475406e-09  6.06715115e-03 
 1.67575406e-09  5.78638084e-03 
 1.67675406e-09  5.49816820e-03 
 1.67775406e-09  5.21385300e-03 
 1.67875406e-09  4.92856557e-03 
 1.67975406e-09  4.65653659e-03 
 1.68075406e-09  4.40409549e-03 
 1.68175406e-09  4.20378282e-03 
 1.68275406e-09  4.04403333e-03 
 1.68375406e-09  3.83591525e-03 
 1.68475406e-09  3.57498816e-03 
 1.68575406e-09  3.29495983e-03 
 1.68675406e-09  3.00573973e-03 
 1.68775406e-09  2.73185561e-03 
 1.68875406e-09  2.47317069e-03 
 1.68975406e-09  2.24511891e-03 
 1.69075406e-09  2.04024782e-03 
 1.69175406e-09  1.86796725e-03 
 1.69275406e-09  1.71580915e-03 
 1.69375406e-09  1.58819986e-03 
 1.69475406e-09  1.46982142e-03 
 1.69575406e-09  1.37071054e-03 
 1.69675406e-09  1.29115027e-03 
 1.69775406e-09  1.25326646e-03 
 1.69875406e-09  1.25677724e-03 
 1.69975406e-09  1.31524009e-03 
 1.70075406e-09  1.41850183e-03 
 1.70175406e-09  1.57125280e-03 
 1.70275406e-09  1.75699035e-03 
 1.70375406e-09  1.97682726e-03 
 1.70475406e-09  2.21354957e-03 
 1.70575406e-09  2.46939101e-03 
 1.70675406e-09  2.72958085e-03 
 1.70775406e-09  2.99915834e-03 
 1.70875406e-09  3.37871455e-03 
 1.70975406e-09  3.76324337e-03 
 1.71075406e-09  4.11326568e-03 
 1.71175406e-09  4.44773238e-03 
 1.71275406e-09  4.76773292e-03 
 1.71375406e-09  5.09140847e-03 
 1.71475406e-09  5.42062371e-03 
 1.71575406e-09  5.76520839e-03 
 1.71675406e-09  6.12146284e-03 
 1.71775406e-09  6.54739260e-03 
 1.71875406e-09  7.03812424e-03 
 1.71975406e-09  7.58749077e-03 
 1.72075406e-09  8.16265295e-03 
 1.72175406e-09  8.75025069e-03 
 1.72275406e-09  9.32541893e-03 
 1.72375406e-09  9.88539976e-03 
 1.72475406e-09  1.04135130e-02 
 1.72575406e-09  1.09124166e-02 
 1.72675406e-09  1.13693173e-02 
 1.72775406e-09  1.17887229e-02 
 1.72875406e-09  1.21541883e-02 
 1.72975406e-09  1.24507113e-02 
 1.73075406e-09  1.26214852e-02 
 1.73175406e-09  1.26153662e-02 
 1.73275406e-09  1.23795214e-02 
 1.73375406e-09  1.19089316e-02 
 1.73475406e-09  1.12105955e-02 
 1.73575406e-09  1.03242181e-02 
 1.73675406e-09  9.27640704e-03 
 1.73775406e-09  8.10685157e-03 
 1.73875406e-09  6.83211946e-03 
 1.73975406e-09  5.47821099e-03 
 1.74075406e-09  4.04739625e-03 
 1.74175406e-09  2.55170612e-03 
 1.74275406e-09  9.81243347e-04 
 1.74375406e-09 -6.75108687e-04 
 1.74475406e-09 -2.43714296e-03 
 1.74575406e-09 -4.27668558e-03 
 1.74675406e-09 -6.20875719e-03 
 1.74775406e-09 -8.23333186e-03 
 1.74875406e-09 -1.03756205e-02 
 1.74975406e-09 -1.26627477e-02 
 1.75075406e-09 -1.51895565e-02 
 1.75175406e-09 -1.81237226e-02 
 1.75275406e-09 -2.15490202e-02 
 1.75375406e-09 -2.53425431e-02 
 1.75475406e-09 -2.93063933e-02 
 1.75575406e-09 -3.33212847e-02 
 1.75675406e-09 -3.73320981e-02 
 1.75775406e-09 -4.12922481e-02 
 1.75875406e-09 -4.51859161e-02 
 1.75975406e-09 -4.89951718e-02 
 1.76075406e-09 -5.27276257e-02 
 1.76175406e-09 -5.63891471e-02 
 1.76275406e-09 -6.00216027e-02 
 1.76375406e-09 -6.36906699e-02 
 1.76475406e-09 -6.75111786e-02 
 1.76575406e-09 -7.15217046e-02 
 1.76675406e-09 -7.56041627e-02 
 1.76775406e-09 -7.95180769e-02 
 1.76875406e-09 -8.30456964e-02 
 1.76975406e-09 -8.60006305e-02 
 1.77075406e-09 -8.82561337e-02 
 1.77175406e-09 -8.97091080e-02 
 1.77275406e-09 -9.03022883e-02 
 1.77375406e-09 -8.99860165e-02 
 1.77475406e-09 -8.87394669e-02 
 1.77575406e-09 -8.65340383e-02 
 1.77675406e-09 -8.33578799e-02 
 1.77775406e-09 -7.91825814e-02 
 1.77875406e-09 -7.38982833e-02 
 1.77975406e-09 -6.73901019e-02 
 1.78075406e-09 -5.98479401e-02 
 1.78175406e-09 -5.11744510e-02 
 1.78275406e-09 -4.13319829e-02 
 1.78375406e-09 -3.01976776e-02 
 1.78475406e-09 -1.76963938e-02 
 1.78575406e-09 -3.65426616e-03 
 1.78675406e-09  1.18724959e-02 
 1.78775406e-09  2.93112206e-02 
 1.78875406e-09  4.89248496e-02 
 1.78975406e-09  7.08790777e-02 
 1.79075406e-09  9.51172518e-02 
 1.79175406e-09  1.21611230e-01 
 1.79275406e-09  1.50234671e-01 
 1.79375406e-09  1.80934824e-01 
 1.79475406e-09  2.13568179e-01 
 1.79575406e-09  2.48061120e-01 
 1.79675406e-09  2.84248447e-01 
 1.79775406e-09  3.22025409e-01 
 1.79875406e-09  3.61169845e-01 
 1.79975406e-09  4.01483764e-01 
 1.80075406e-09  4.42684786e-01 
 1.80175406e-09  4.84654688e-01 
 1.80275406e-09  5.27232079e-01 
 1.80375406e-09  5.70313356e-01 
 1.80475406e-09  6.13706194e-01 
 1.80575406e-09  6.57325460e-01 
 1.80675406e-09  7.01028245e-01 
 1.80775406e-09  7.44769226e-01 
 1.80875406e-09  7.88423619e-01 
 1.80975406e-09  8.31944633e-01 
 1.81075406e-09  8.75192495e-01 
 1.81175406e-09  9.18091915e-01 
 1.81275406e-09  9.60460981e-01 
 1.81375406e-09  1.00216957e+00 
 1.81475406e-09  1.04297598e+00 
 1.81575406e-09  1.08271613e+00 
 1.81675406e-09  1.12114333e+00 
 1.81775406e-09  1.15810344e+00 
 1.81875406e-09  1.19338331e+00 
 1.81975406e-09  1.22688578e+00 
 1.82075406e-09  1.25851608e+00 
 1.82175406e-09  1.28848920e+00 
 1.82275406e-09  1.31755246e+00 
 1.82375406e-09  1.34759184e+00 
 1.82475406e-09  1.37892350e+00 
 1.82575406e-09  1.40837100e+00 
 1.82675406e-09  1.43535593e+00 
 1.82775406e-09  1.45984195e+00 
 1.82875406e-09  1.48198410e+00 
 1.82975406e-09  1.50197690e+00 
 1.83075406e-09  1.52003569e+00 
 1.83175406e-09  1.53635154e+00 
 1.83275406e-09  1.55111655e+00 
 1.83375406e-09  1.56450187e+00 
 1.83475406e-09  1.57670334e+00 
 1.83575406e-09  1.58794483e+00 
 1.83675406e-09  1.59850548e+00 
 1.83775406e-09  1.60857168e+00 
 1.83875406e-09  1.61814334e+00 
 1.83975406e-09  1.62710790e+00 
 1.84075406e-09  1.63540740e+00 
 1.84175406e-09  1.64303639e+00 
 1.84275406e-09  1.65004065e+00 
 1.84375406e-09  1.65646704e+00 
 1.84475406e-09  1.66237636e+00 
 1.84575406e-09  1.66781374e+00 
 1.84675406e-09  1.67283152e+00 
 1.84775406e-09  1.67746570e+00 
 1.84875406e-09  1.68175948e+00 
 1.84975406e-09  1.68574132e+00 
 1.85075406e-09  1.68946184e+00 
 1.85175406e-09  1.69293243e+00 
 1.85275406e-09  1.69617413e+00 
 1.85375406e-09  1.69920783e+00 
 1.85475406e-09  1.70206363e+00 
 1.85575406e-09  1.70475869e+00 
 1.85675406e-09  1.70732000e+00 
 1.85775406e-09  1.70975918e+00 
 1.85875406e-09  1.71206273e+00 
 1.85975406e-09  1.71429196e+00 
 1.86075406e-09  1.71645928e+00 
 1.86175406e-09  1.71858898e+00 
 1.86275406e-09  1.72071123e+00 
 1.86375406e-09  1.72284558e+00 
 1.86475406e-09  1.72500820e+00 
 1.86575406e-09  1.72721461e+00 
 1.86675406e-09  1.72947806e+00 
 1.86775406e-09  1.73180429e+00 
 1.86875406e-09  1.73419065e+00 
 1.86975406e-09  1.73662626e+00 
 1.87075406e-09  1.73909297e+00 
 1.87175406e-09  1.74156922e+00 
 1.87275406e-09  1.74403712e+00 
 1.87375406e-09  1.74648488e+00 
 1.87475406e-09  1.74889955e+00 
 1.87575406e-09  1.75126819e+00 
 1.87675406e-09  1.75358203e+00 
 1.87775406e-09  1.75583578e+00 
 1.87875406e-09  1.75802472e+00 
 1.87975406e-09  1.76014514e+00 
 1.88075406e-09  1.76219205e+00 
 1.88175406e-09  1.76416123e+00 
 1.88275406e-09  1.76604672e+00 
 1.88375406e-09  1.76784334e+00 
 1.88475406e-09  1.76954400e+00 
 1.88575406e-09  1.77114309e+00 
 1.88675406e-09  1.77263609e+00 
 1.88775406e-09  1.77402520e+00 
 1.88875406e-09  1.77531266e+00 
 1.88975406e-09  1.77650662e+00 
 1.89075406e-09  1.77761648e+00 
 1.89175406e-09  1.77866054e+00 
 1.89275406e-09  1.77967646e+00 
 1.89375406e-09  1.78075709e+00 
 1.89475406e-09  1.78199613e+00 
 1.89575406e-09  1.78322989e+00 
 1.89675406e-09  1.78425829e+00 
 1.89775406e-09  1.78509196e+00 
 1.89875406e-09  1.78576095e+00 
 1.89975406e-09  1.78630162e+00 
 1.90075406e-09  1.78674354e+00 
 1.90175406e-09  1.78711569e+00 
 1.90275406e-09  1.78743821e+00 
 1.90375406e-09  1.78773127e+00 
 1.90475406e-09  1.78800787e+00 
 1.90575406e-09  1.78828472e+00 
 1.90675406e-09  1.78857540e+00 
 1.90775406e-09  1.78889492e+00 
 1.90875406e-09  1.78924011e+00 
 1.90975406e-09  1.78960159e+00 
 1.91075406e-09  1.78996756e+00 
 1.91175406e-09  1.79033724e+00 
 1.91275406e-09  1.79070823e+00 
 1.91375406e-09  1.79108318e+00 
 1.91475406e-09  1.79145887e+00 
 1.91575406e-09  1.79183614e+00 
 1.91675406e-09  1.79221033e+00 
 1.91775406e-09  1.79258187e+00 
 1.91875406e-09  1.79294633e+00 
 1.91975406e-09  1.79330491e+00 
 1.92075406e-09  1.79366844e+00 
 1.92175406e-09  1.79405960e+00 
 1.92275406e-09  1.79442053e+00 
 1.92375406e-09  1.79476029e+00 
 1.92475406e-09  1.79508223e+00 
 1.92575406e-09  1.79539314e+00 
 1.92675406e-09  1.79569499e+00 
 1.92775406e-09  1.79599421e+00 
 1.92875406e-09  1.79627978e+00 
 1.92975406e-09  1.79657438e+00 
 1.93075406e-09  1.79688268e+00 
 1.93175406e-09  1.79720297e+00 
 1.93275406e-09  1.79752416e+00 
 1.93375406e-09  1.79783889e+00 
 1.93475406e-09  1.79813759e+00 
 1.93575406e-09  1.79841831e+00 
 1.93675406e-09  1.79867633e+00 
 1.93775406e-09  1.79891249e+00 
 1.93875406e-09  1.79912315e+00 
 1.93975406e-09  1.79930968e+00 
 1.94075406e-09  1.79946787e+00 
 1.94175406e-09  1.79959549e+00 
 1.94275406e-09  1.79967826e+00 
 1.94375406e-09  1.79970099e+00 
 1.94475406e-09  1.79964588e+00 
 1.94575406e-09  1.79951157e+00 
 1.94675406e-09  1.79930411e+00 
 1.94775406e-09  1.79904305e+00 
 1.94875406e-09  1.79874428e+00 
 1.94975406e-09  1.79842704e+00 
 1.95075406e-09  1.79810110e+00 
 1.95175406e-09  1.79777784e+00 
 1.95275406e-09  1.79745930e+00 
 1.95375406e-09  1.79715004e+00 
 1.95475406e-09  1.79684630e+00 
 1.95575406e-09  1.79654634e+00 
 1.95675406e-09  1.79623546e+00 
 1.95775406e-09  1.79592932e+00 
 1.95875406e-09  1.79562268e+00 
 1.95975406e-09  1.79531659e+00 
 1.96075406e-09  1.79500476e+00 
 1.96175406e-09  1.79468328e+00 
 1.96275406e-09  1.79433280e+00 
 1.96375406e-09  1.79391827e+00 
 1.96475406e-09  1.79337855e+00 
 1.96575406e-09  1.79275655e+00 
 1.96675406e-09  1.79208262e+00 
 1.96775406e-09  1.79143510e+00 
 1.96875406e-09  1.79084293e+00 
 1.96975406e-09  1.79032509e+00 
 1.97075406e-09  1.78988535e+00 
 1.97175406e-09  1.78952620e+00 
 1.97275406e-09  1.78923961e+00 
 1.97375406e-09  1.78901889e+00 
 1.97475406e-09  1.78884656e+00 
 1.97575406e-09  1.78870129e+00 
 1.97675406e-09  1.78854283e+00 
 1.97775406e-09  1.78833996e+00 
 1.97875406e-09  1.78810693e+00 
 1.97975406e-09  1.78792107e+00 
 1.98075406e-09  1.78786261e+00 
 1.98175406e-09  1.78799484e+00 
 1.98275406e-09  1.78835139e+00 
 1.98375406e-09  1.78895129e+00 
 1.98475406e-09  1.78979322e+00 
 1.98575406e-09  1.79087086e+00 
 1.98675406e-09  1.79216695e+00 
 1.98775406e-09  1.79366753e+00 
 1.98875406e-09  1.79535391e+00 
 1.98975406e-09  1.79721498e+00 
 1.99075406e-09  1.79923746e+00 
 1.99175406e-09  1.80172527e+00 
 1.99275406e-09  1.80452022e+00 
 1.99375406e-09  1.80742373e+00 
 1.99475406e-09  1.81045497e+00 
 1.99575406e-09  1.81363776e+00 
 1.99675406e-09  1.81700208e+00 
 1.99775406e-09  1.82058814e+00 
 1.99875406e-09  1.82438267e+00 
 1.99975406e-09  1.82847963e+00 
 2.00075406e-09  1.83302394e+00 
 2.00175406e-09  1.83805284e+00 
 2.00275406e-09  1.84353284e+00 
 2.00375406e-09  1.84940204e+00 
 2.00475406e-09  1.85559670e+00 
 2.00575406e-09  1.86206395e+00 
 2.00675406e-09  1.86875633e+00 
 2.00775406e-09  1.87563403e+00 
 2.00875406e-09  1.88265921e+00 
 2.00975406e-09  1.88979972e+00 
 2.01075406e-09  1.89701827e+00 
 2.01175406e-09  1.90425732e+00 
 2.01275406e-09  1.91138280e+00 
 2.01375406e-09  1.91815977e+00 
 2.01475406e-09  1.92430120e+00 
 2.01575406e-09  1.92956226e+00 
 2.01675406e-09  1.93378922e+00 
 2.01775406e-09  1.93692388e+00 
 2.01875406e-09  1.93896497e+00 
 2.01975406e-09  1.93994002e+00 
 2.02075406e-09  1.93987850e+00 
 2.02175406e-09  1.93880614e+00 
 2.02275406e-09  1.93673350e+00 
 2.02375406e-09  1.93365745e+00 
 2.02475406e-09  1.92955330e+00 
 2.02575406e-09  1.92438297e+00 
 2.02675406e-09  1.91809171e+00 
 2.02775406e-09  1.91062965e+00 
 2.02875406e-09  1.90195453e+00 
 2.02975406e-09  1.89201612e+00 
 2.03075406e-09  1.88074875e+00 
 2.03175406e-09  1.86805540e+00 
 2.03275406e-09  1.85375463e+00 
 2.03375406e-09  1.83747367e+00 
 2.03475406e-09  1.81854849e+00 
 2.03575406e-09  1.79656928e+00 
 2.03675406e-09  1.77196407e+00 
 2.03775406e-09  1.74514420e+00 
 2.03875406e-09  1.71648392e+00 
 2.03975406e-09  1.68622312e+00 
 2.04075406e-09  1.65455531e+00 
 2.04175406e-09  1.62165006e+00 
 2.04275406e-09  1.58765135e+00 
 2.04375406e-09  1.55269236e+00 
 2.04475406e-09  1.51689562e+00 
 2.04575406e-09  1.48039957e+00 
 2.04675406e-09  1.44338996e+00 
 2.04775406e-09  1.40618931e+00 
 2.04875406e-09  1.36933783e+00 
 2.04975406e-09  1.33348863e+00 
 2.05075406e-09  1.29894072e+00 
 2.05175406e-09  1.26543429e+00 
 2.05275406e-09  1.23250798e+00 
 2.05375406e-09  1.19983316e+00 
 2.05475406e-09  1.16724891e+00 
 2.05575406e-09  1.13470461e+00 
 2.05675406e-09  1.10219609e+00 
 2.05775406e-09  1.06974211e+00 
 2.05875406e-09  1.03736307e+00 
 2.05975406e-09  1.00508364e+00 
 2.06075406e-09  9.72923576e-01 
 2.06175406e-09  9.40905678e-01 
 2.06275406e-09  9.09048315e-01 
 2.06375406e-09  8.77441023e-01 
 2.06475406e-09  8.46019194e-01 
 2.06575406e-09  8.14822912e-01 
 2.06675406e-09  7.83861181e-01 
 2.06775406e-09  7.53184217e-01 
 2.06875406e-09  7.22807458e-01 
 2.06975406e-09  6.92789740e-01 
 2.07075406e-09  6.63147154e-01 
 2.07175406e-09  6.33812149e-01 
 2.07275406e-09  6.04983946e-01 
 2.07375406e-09  5.76709223e-01 
 2.07475406e-09  5.49053150e-01 
 2.07575406e-09  5.22132485e-01 
 2.07675406e-09  4.96050511e-01 
 2.07775406e-09  4.70884461e-01 
